date,round,surface,court,draw_size,level,age_1,atp_ranking_1,atp_points_1,hand_1,height_1,ratio_avg_1,ratio_prev_1,ratio_common_1,ace_avg_1,df_avg_1,svpt_avg_1,first_in_avg_1,first_won_avg_1,second_won_avg_1,sv_gms_avg_1,bp_saved_avg_1,bp_faced_avg_1,ace_prev_1,df_prev_1,svpt_prev_1,first_in_prev_1,first_won_prev_1,second_won_prev_1,sv_gms_prev_1,bp_saved_prev_1,bp_faced_prev_1,ace_common_1,df_common_1,svpt_common_1,first_in_common_1,first_won_common_1,second_won_common_1,sv_gms_common_1,bp_saved_common_1,bp_faced_common_1,age_2,atp_ranking_2,atp_points_2,hand_2,height_2,ratio_avg_2,ratio_prev_2,ratio_common_2,ace_avg_2,df_avg_2,svpt_avg_2,first_in_avg_2,first_won_avg_2,second_won_avg_2,sv_gms_avg_2,bp_saved_avg_2,bp_faced_avg_2,ace_prev_2,df_prev_2,svpt_prev_2,first_in_prev_2,first_won_prev_2,second_won_prev_2,sv_gms_prev_2,bp_saved_prev_2,bp_faced_prev_2,ace_common_2,df_common_2,svpt_common_2,first_in_common_2,first_won_common_2,second_won_common_2,sv_gms_common_2,bp_saved_common_2,bp_faced_common_2,odd_avg_1,odd_avg_2,odd_max_1,odd_max_2
2001/1/1,R32,Hard,Outdoor,32,International,32.1149897331,,,L,180,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.9733059548,,,R,188,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2001/1/1,R32,Hard,Outdoor,32,International,26.3216974675,,,R,185,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.3210130048,,,L,193,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2001/1/1,R16,Hard,Outdoor,32,International,19.8521560575,,,R,180,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.2457221081,,,R,175,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.13,5.5,1.13,5.5
2001/1/1,R16,Hard,Outdoor,32,International,22.7488021903,,,R,188,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.4544832307,,,R,185,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.35,2.9,1.34,2.9
2001/1/1,R16,Hard,Outdoor,32,International,30.7460643395,,,R,185,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.4106776181,,,R,178,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.55,2.38,1.54,2.315
2001/1/1,R16,Hard,Outdoor,32,International,22.3682409309,,,R,175,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0479123888,,,R,170,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2001/1/1,R16,Hard,Outdoor,32,International,21.7905544148,,,R,193,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.9295003422,,,R,183,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2001/1/1,R16,Hard,Outdoor,32,International,21.2292950034,,,R,183,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0417522245,,,R,173,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,1.44,2.665,1.43
2001/1/1,R16,Hard,Outdoor,32,International,25.7768651608,,,R,180,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.3305954825,,,L,183,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2001/1/1,R16,Hard,Outdoor,32,International,26.3216974675,,,R,185,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.1149897331,,,L,180,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2001/1/1,QF,Hard,Outdoor,32,International,22.7488021903,,,R,188,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.8521560575,,,R,180,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,1.53,2.3,1.53
2001/1/1,QF,Hard,Outdoor,32,International,30.7460643395,,,R,185,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.3682409309,,,R,175,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,2.75,1.375,2.75
2001/1/1,QF,Hard,Outdoor,32,International,21.2292950034,,,R,183,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.7905544148,,,R,193,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.7,2.0,1.7
2001/1/1,QF,Hard,Outdoor,32,International,26.3216974675,,,R,185,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.7768651608,,,R,180,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,3.5,1.325,3.125
2001/1/1,SF,Hard,Outdoor,32,International,22.7488021903,,,R,188,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.7460643395,,,R,185,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2001/1/1,SF,Hard,Outdoor,32,International,21.2292950034,,,R,183,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.3216974675,,,R,185,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2001/1/1,F,Hard,Outdoor,32,International,22.7488021903,,,R,188,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.2292950034,,,R,183,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.35,3.0,1.35,3.0
2001/1/15,R128,Hard,Outdoor,128,Grand Slam,24.34770705,1.0,4195.0,R,190,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.1026694045,38.0,945.0,R,175,0.0,0.0,0.0,1.0,2.0,75.0,47.0,28.0,14.0,13.0,2.0,7.0,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2001/1/15,R128,Hard,Outdoor,128,Grand Slam,27.3593429158,65.0,625.0,L,193,0.0,0.0,0.0,11.0,5.0,73.0,33.0,27.0,18.0,10.0,6.0,8.0,,,,,,,,,,,,,,,,,,,28.076659822,202.0,188.0,R,183,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2001/1/15,R128,Hard,Outdoor,128,Grand Slam,24.0355920602,48.0,780.0,L,175,0.0,0.0,0.0,0.0,1.0,37.0,20.0,12.0,12.0,6.0,2.0,3.0,,,,,,,,,,,,,,,,,,,32.1533196441,112.0,364.0,L,180,0.0,0.0,0.0,1.5,0.5,61.0,40.0,26.0,12.0,9.5,3.5,6.0,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2001/1/15,R128,Hard,Outdoor,128,Grand Slam,25.1115674196,185.0,208.0,R,183,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0314852841,99.0,412.0,R,183,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2001/1/15,R128,Hard,Outdoor,128,Grand Slam,24.7857631759,46.0,840.0,R,185,0.75,0.0,0.0,5.5,1.75,71.0,37.75,29.75,17.75,11.25,4.0,5.25,,,,,,,,,,,,,,,,,,,25.5742642026,74.0,552.0,R,190,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2001/1/15,R128,Hard,Outdoor,128,Grand Slam,19.4387405886,29.0,1080.0,R,185,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.9274469541,61.0,670.0,R,185,0.0,0.0,0.0,3.5,1.5,57.0,24.5,16.0,19.0,10.0,3.0,5.5,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2001/1/15,R128,Hard,Outdoor,128,Grand Slam,22.4065708419,81.0,518.0,R,175,0.6666666666666666,0.0,0.0,3.0,4.666666666666667,67.0,38.333333333333336,27.0,14.666666666666666,11.0,3.3333333333333335,6.0,,,,,,,,,,,,,,,,,,,19.9917864476,70.0,582.0,R,168,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2001/1/15,R128,Hard,Outdoor,128,Grand Slam,23.0800821355,18.0,1360.0,R,173,0.5,0.0,0.0,2.5,1.5,74.0,41.0,24.0,16.5,11.0,6.0,9.5,,,,,,,,,,,,,,,,,,,18.7104722793,111.0,366.0,R,180,0.0,0.0,0.0,3.5,4.25,76.25,44.5,30.75,16.75,10.75,5.5,7.5,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2001/1/15,R128,Hard,Outdoor,128,Grand Slam,29.3360711841,13.0,1770.0,R,185,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.6468172485,55.0,725.0,R,185,0.0,0.0,0.0,2.0,3.0,51.0,31.0,17.0,6.0,8.0,4.0,9.0,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2001/1/15,R128,Hard,Outdoor,128,Grand Slam,26.7816563997,67.0,594.0,R,190,0.5,0.0,0.0,8.0,5.0,54.5,29.0,24.5,14.5,9.5,2.0,3.0,,,,,,,,,,,,,,,,,,,24.6160164271,284.0,111.0,R,190,0.0,0.0,0.0,4.0,1.0,72.0,40.0,29.0,19.0,13.0,5.0,8.0,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2001/1/15,R128,Hard,Outdoor,128,Grand Slam,19.9041752225,52.0,760.0,L,180,0.5,0.0,0.0,3.0,1.0,61.5,36.0,26.0,14.0,9.5,5.0,7.0,,,,,,,,,,,,,,,,,,,26.4449007529,114.0,356.0,R,185,0.0,0.0,0.0,3.0,0.3333333333333333,35.333333333333336,20.0,14.333333333333334,7.666666666666667,6.666666666666667,0.3333333333333333,2.0,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2001/1/15,R128,Hard,Outdoor,128,Grand Slam,26.3764544832,59.0,690.0,R,193,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.984257358,388.0,64.0,R,190,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2001/1/15,R128,Hard,Outdoor,128,Grand Slam,28.0355920602,68.0,590.0,R,188,0.0,0.0,0.0,5.0,6.0,70.0,43.0,30.0,12.0,12.0,4.0,8.0,,,,,,,,,,,,,,,,,,,23.6194387406,32.0,1055.0,R,190,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2001/1/15,R128,Hard,Outdoor,128,Grand Slam,24.1971252567,84.0,500.0,R,201,0.0,0.0,0.0,3.0,3.0,80.0,43.0,30.0,19.0,11.0,8.0,10.0,,,,,,,,,,,,,,,,,,,21.5906913073,110.0,372.0,R,185,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2001/1/15,R128,Hard,Outdoor,128,Grand Slam,23.5318275154,22.0,1215.0,R,183,0.6666666666666666,0.0,0.0,3.3333333333333335,3.3333333333333335,59.666666666666664,28.0,21.0,16.333333333333332,10.333333333333334,0.6666666666666666,3.6666666666666665,,,,,,,,,,,,,,,,,,,27.1704312115,107.0,387.0,R,170,0.0,0.0,0.0,1.0,4.0,80.0,33.0,22.0,25.0,10.0,6.0,9.0,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2001/1/15,R128,Hard,Outdoor,128,Grand Slam,26.9075975359,5.0,2935.0,R,190,0.6666666666666666,0.0,0.0,7.666666666666667,5.0,78.66666666666667,39.666666666666664,29.333333333333332,21.666666666666668,11.333333333333334,4.333333333333333,6.0,,,,,,,,,,,,,,,,,,,25.916495551,109.0,374.0,R,190,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2001/1/15,R128,Hard,Outdoor,128,Grand Slam,24.629705681,4.0,3055.0,R,188,0.0,0.0,0.0,1.0,3.0,79.0,50.0,33.0,14.0,10.0,7.0,9.0,,,,,,,,,,,,,,,,,,,29.7275838467,119.0,333.0,L,180,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2001/1/15,R128,Hard,Outdoor,128,Grand Slam,28.1013004791,47.0,830.0,R,178,0.0,0.0,0.0,3.0,0.0,82.0,53.0,30.0,20.0,14.0,1.0,5.0,,,,,,,,,,,,,,,,,,,28.8980150582,33.0,995.0,R,175,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2001/1/15,R128,Hard,Outdoor,128,Grand Slam,19.0061601643,79.0,526.0,R,175,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.4654346338,116.0,343.0,R,183,0.0,0.0,0.0,6.0,7.0,59.0,33.0,20.0,12.0,9.0,6.0,10.0,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2001/1/15,R128,Hard,Outdoor,128,Grand Slam,27.5893223819,50.0,761.0,R,190,0.5,0.0,0.0,4.5,0.5,57.5,36.0,26.5,6.0,7.5,7.0,9.0,,,,,,,,,,,,,,,,,,,24.0164271047,97.0,430.0,R,178,0.0,0.0,0.0,3.2,3.6,76.6,33.8,24.8,22.2,11.8,3.6,6.4,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2001/1/15,R128,Hard,Outdoor,128,Grand Slam,35.5811088296,43.0,864.0,L,180,0.5,0.0,0.0,6.0,1.5,73.0,30.5,22.5,19.0,11.0,5.0,9.5,,,,,,,,,,,,,,,,,,,30.8610540726,249.0,138.0,R,185,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2001/1/15,R128,Hard,Outdoor,128,Grand Slam,25.8151950719,34.0,980.0,R,180,0.6666666666666666,0.0,0.0,5.0,2.0,81.66666666666667,43.666666666666664,31.0,20.0,12.0,6.333333333333333,8.666666666666666,,,,,,,,,,,,,,,,,,,26.0944558522,152.0,254.0,R,193,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2001/1/15,R128,Hard,Outdoor,128,Grand Slam,30.7570157426,106.0,391.0,L,183,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.3531827515,27.0,1103.0,R,193,0.0,0.0,0.0,2.0,2.0,68.0,39.5,26.5,12.5,10.5,6.0,10.0,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2001/1/15,R128,Hard,Outdoor,128,Grand Slam,22.6338124572,19.0,1340.0,R,175,0.0,0.0,0.0,0.0,3.0,65.0,35.0,26.0,8.0,8.0,8.0,12.0,,,,,,,,,,,,,,,,,,,21.8288843258,92.0,449.0,R,193,0.0,0.0,0.0,15.0,3.0,88.0,43.333333333333336,36.0,21.333333333333332,14.0,2.6666666666666665,5.0,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2001/1/15,R128,Hard,Outdoor,128,Grand Slam,25.401779603,14.0,1598.0,L,183,0.0,0.0,0.0,4.0,9.0,86.0,42.0,26.0,21.0,13.0,5.0,11.0,,,,,,,,,,,,,,,,,,,22.7405886379,85.0,500.0,R,183,0.0,0.0,0.0,3.5,5.0,68.0,43.0,29.0,10.5,10.5,5.0,8.5,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2001/1/15,R128,Hard,Outdoor,128,Grand Slam,28.3641341547,218.0,166.0,L,190,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.3134839151,100.0,410.0,R,180,0.0,0.0,0.0,2.0,5.0,64.0,36.0,25.0,11.0,10.0,0.0,3.0,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2001/1/15,R128,Hard,Outdoor,128,Grand Slam,24.7255304586,58.0,700.0,R,180,0.0,0.0,0.0,2.0,4.0,70.0,38.0,27.0,13.0,11.0,1.0,5.0,,,,,,,,,,,,,,,,,,,22.173853525,250.0,138.0,R,188,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2001/1/15,R128,Hard,Outdoor,128,Grand Slam,27.6194387406,95.0,433.0,R,180,0.0,0.0,0.0,2.0,1.0,49.0,32.0,23.0,8.0,10.0,1.0,4.0,,,,,,,,,,,,,,,,,,,22.7871321013,269.0,122.0,R,184,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2001/1/15,R128,Hard,Outdoor,128,Grand Slam,24.386036961,42.0,870.0,R,190,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0568104038,23.0,1160.0,L,175,0.0,0.0,0.0,3.6,2.0,64.0,38.2,28.2,14.6,10.8,2.0,3.4,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2001/1/15,R128,Hard,Outdoor,128,Grand Slam,30.1902806297,30.0,1065.0,R,201,0.5,0.0,0.0,2.5,3.5,51.5,27.5,19.5,10.5,8.5,3.0,5.5,,,,,,,,,,,,,,,,,,,25.3689253936,104.0,393.0,L,183,0.0,0.0,0.0,1.5,3.5,86.5,55.5,33.0,16.0,11.0,7.0,10.0,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2001/1/15,R128,Hard,Outdoor,128,Grand Slam,22.7871321013,20.0,1245.0,R,188,1.0,1.0,0.0,4.6,3.2,58.6,32.4,26.4,14.8,10.2,2.0,3.0,10.0,4.0,48.0,25.0,21.0,14.0,8.0,0.0,0.0,,,,,,,,,,21.2676249144,66.0,601.0,R,183,0.0,0.0,0.0,5.2,3.0,68.6,33.8,25.8,18.2,11.0,3.8,5.8,1.0,6.0,62.0,23.0,13.0,19.0,8.0,8.0,12.0,,,,,,,,,,2.0,2.0,2.0,2.0
2001/1/15,R128,Hard,Outdoor,128,Grand Slam,19.8904859685,7.0,2560.0,R,180,0.6666666666666666,0.0,0.0,5.666666666666667,4.0,73.33333333333333,35.333333333333336,26.0,21.0,11.333333333333334,2.6666666666666665,4.333333333333333,,,,,,,,,,,,,,,,,,,28.8158795346,41.0,895.0,R,183,0.0,0.0,0.0,0.0,1.0,105.0,53.0,36.0,19.0,15.0,8.0,14.0,,,,,,,,,,,,,,,,,,,1.22,4.8,1.185,4.275
2001/1/15,R128,Hard,Outdoor,128,Grand Slam,30.7159479808,6.0,2765.0,R,180,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.7296372348,78.0,532.0,R,185,0.0,0.0,0.0,10.0,3.0,87.0,41.0,36.0,18.0,15.0,3.0,6.0,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2001/1/15,R128,Hard,Outdoor,128,Grand Slam,24.4490075291,80.0,522.0,R,178,0.5,0.0,0.0,0.0,0.5,55.0,35.5,23.0,9.5,8.5,2.5,5.0,,,,,,,,,,,,,,,,,,,28.076659822,91.0,451.0,R,173,0.0,0.0,0.0,0.0,4.0,57.0,30.0,18.0,10.0,9.0,1.0,6.0,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2001/1/15,R128,Hard,Outdoor,128,Grand Slam,24.553045859,125.0,315.0,R,173,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.5941136208,260.0,131.0,R,184,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2001/1/15,R128,Hard,Outdoor,128,Grand Slam,27.8548939083,39.0,945.0,R,185,0.0,0.0,0.0,6.0,3.0,80.0,35.0,27.0,18.0,11.0,3.0,6.0,,,,,,,,,,,,,,,,,,,29.9986310746,83.0,504.0,R,188,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2001/1/15,R128,Hard,Outdoor,128,Grand Slam,18.559890486,113.0,357.0,R,183,0.5,0.0,0.0,1.5,3.0,70.0,43.5,28.5,11.5,11.0,4.5,8.0,,,,,,,,,,,,,,,,,,,24.514715948,115.0,345.0,R,173,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2001/1/15,R128,Hard,Outdoor,128,Grand Slam,22.8802190281,62.0,655.0,R,183,0.0,0.0,0.0,5.0,3.0,54.0,23.0,18.0,10.0,8.0,3.0,7.0,,,,,,,,,,,,,,,,,,,29.7905544148,179.0,219.0,R,178,0.0,0.0,0.0,1.0,3.0,66.0,35.0,21.0,16.0,10.0,0.0,4.0,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2001/1/15,R128,Hard,Outdoor,128,Grand Slam,24.7446954141,49.0,775.0,R,180,0.0,0.0,0.0,11.0,9.0,113.0,50.0,39.0,24.0,16.0,11.0,16.0,,,,,,,,,,,,,,,,,,,22.6940451745,130.0,302.0,R,196,0.0,0.0,0.0,7.666666666666667,5.0,66.66666666666667,38.333333333333336,27.666666666666668,12.333333333333334,9.666666666666666,5.0,7.333333333333333,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2001/1/15,R128,Hard,Outdoor,128,Grand Slam,20.9253935661,12.0,1840.0,R,183,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7227926078,400.0,61.0,R,180,0.0,0.0,0.0,1.0,3.0,47.0,26.0,14.0,11.0,9.0,0.0,4.0,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2001/1/15,R128,Hard,Outdoor,128,Grand Slam,31.5865845311,17.0,1485.0,R,188,0.6666666666666666,0.0,0.0,10.666666666666666,3.6666666666666665,74.66666666666667,38.0,29.0,18.666666666666668,12.666666666666666,4.333333333333333,7.666666666666667,,,,,,,,,,,,,,,,,,,28.3915126626,71.0,581.0,R,188,0.0,0.0,0.0,10.0,2.0,81.0,53.0,37.0,9.0,10.0,11.0,14.0,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2001/1/15,R128,Hard,Outdoor,128,Grand Slam,30.4229979466,72.0,577.0,R,183,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.1676933607,51.0,760.0,R,188,0.0,0.0,0.0,9.0,3.0,67.0,38.0,32.0,16.0,11.0,2.0,3.0,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2001/1/15,R128,Hard,Outdoor,128,Grand Slam,24.3367556468,63.0,638.0,R,183,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.7843942505,77.0,536.0,R,185,0.0,0.0,0.0,3.75,1.75,55.5,29.25,22.75,16.75,9.5,1.25,2.0,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2001/1/15,R128,Hard,Outdoor,128,Grand Slam,30.5242984257,54.0,730.0,R,198,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.2772073922,35.0,970.0,R,175,0.0,0.0,0.0,4.5,1.5,71.5,42.5,31.5,15.5,12.0,0.5,3.0,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2001/1/15,R128,Hard,Outdoor,128,Grand Slam,21.3798767967,64.0,632.0,R,190,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.3203285421,159.0,244.0,R,175,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2001/1/15,R128,Hard,Outdoor,128,Grand Slam,22.4476386037,60.0,677.0,R,185,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.8576317591,44.0,860.0,R,180,0.0,0.0,0.0,2.0,3.0,92.0,64.0,41.666666666666664,12.333333333333334,12.0,8.0,11.0,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2001/1/15,R128,Hard,Outdoor,128,Grand Slam,25.8945927447,57.0,706.0,R,188,0.8,0.0,0.0,3.8,3.4,85.8,55.4,38.0,15.0,13.2,4.6,7.8,,,,,,,,,,5.0,5.0,86.0,55.0,39.0,10.0,13.0,6.0,11.0,22.7761806982,37.0,945.0,R,180,0.0,0.0,0.0,5.75,2.5,62.75,40.25,29.25,12.0,10.75,1.25,3.5,,,,,,,,,,5.0,5.0,50.0,29.0,17.0,8.0,8.0,0.0,4.0,2.0,2.0,2.0,2.0
2001/1/15,R128,Hard,Outdoor,128,Grand Slam,29.4291581109,3.0,3385.0,R,185,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.8692676249,75.0,540.0,R,188,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2001/1/15,R128,Hard,Outdoor,128,Grand Slam,26.3600273785,10.0,2020.0,R,185,0.75,0.0,0.0,5.0,2.25,77.25,51.0,38.5,13.25,12.75,1.25,3.25,,,,,,,,,,,,,,,,,,,27.241615332,28.0,1095.0,L,175,0.0,0.0,0.0,2.6666666666666665,1.0,59.666666666666664,34.333333333333336,24.0,14.0,10.0,3.0,5.333333333333333,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2001/1/15,R128,Hard,Outdoor,128,Grand Slam,24.424366872,24.0,1130.0,R,188,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0349075975,87.0,484.0,R,180,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2001/1/15,R128,Hard,Outdoor,128,Grand Slam,29.8316221766,82.0,513.0,L,190,0.0,0.0,0.0,8.0,5.0,65.0,32.0,26.0,13.0,10.0,5.0,8.0,,,,,,,,,,,,,,,,,,,21.5578370979,211.0,178.0,R,188,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2001/1/15,R128,Hard,Outdoor,128,Grand Slam,24.9062286105,234.0,149.0,R,188,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.3442847365,31.0,1055.0,R,193,0.0,0.0,0.0,3.0,2.0,63.0,41.0,24.0,13.0,9.0,1.0,3.0,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2001/1/15,R128,Hard,Outdoor,128,Grand Slam,21.7768651608,94.0,441.0,R,185,0.0,0.0,0.0,3.0,3.0,68.0,41.0,29.0,15.0,10.0,4.0,5.0,,,,,,,,,,,,,,,,,,,22.7597535934,96.0,433.0,R,185,0.0,0.0,0.0,5.0,4.0,71.0,44.0,26.0,9.0,9.0,12.0,17.0,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2001/1/15,R128,Hard,Outdoor,128,Grand Slam,23.5290896646,45.0,845.0,R,196,0.5,0.0,0.0,11.0,2.5,77.0,56.0,43.0,9.0,13.5,2.5,5.5,,,,,,,,,,,,,,,,,,,24.8323066393,484.0,44.0,R,175,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
