date,round,surface,court,draw_size,level,age_1,atp_ranking_1,atp_points_1,hand_1,height_1,ratio_avg_1,ratio_prev_1,ratio_common_1,ace_avg_1,df_avg_1,svpt_avg_1,first_in_avg_1,first_won_avg_1,second_won_avg_1,sv_gms_avg_1,bp_saved_avg_1,bp_faced_avg_1,ace_prev_1,df_prev_1,svpt_prev_1,first_in_prev_1,first_won_prev_1,second_won_prev_1,sv_gms_prev_1,bp_saved_prev_1,bp_faced_prev_1,ace_common_1,df_common_1,svpt_common_1,first_in_common_1,first_won_common_1,second_won_common_1,sv_gms_common_1,bp_saved_common_1,bp_faced_common_1,age_2,atp_ranking_2,atp_points_2,hand_2,height_2,ratio_avg_2,ratio_prev_2,ratio_common_2,ace_avg_2,df_avg_2,svpt_avg_2,first_in_avg_2,first_won_avg_2,second_won_avg_2,sv_gms_avg_2,bp_saved_avg_2,bp_faced_avg_2,ace_prev_2,df_prev_2,svpt_prev_2,first_in_prev_2,first_won_prev_2,second_won_prev_2,sv_gms_prev_2,bp_saved_prev_2,bp_faced_prev_2,ace_common_2,df_common_2,svpt_common_2,first_in_common_2,first_won_common_2,second_won_common_2,sv_gms_common_2,bp_saved_common_2,bp_faced_common_2,odd_avg_1,odd_avg_2,odd_max_1,odd_max_2
2006/10/29,F,Carpet,Indoor,32,International,25.2073921971,1.0,7870.0,R,185,0.8387096774193549,1.0,0.8296529968454258,7.377777777777778,2.4246913580246914,77.66172839506173,47.241975308641976,36.06172839506173,17.02962962962963,12.609876543209877,3.1481481481481484,4.688888888888889,7.833333333333333,1.3333333333333333,78.5,47.333333333333336,37.333333333333336,19.833333333333332,13.166666666666666,2.3333333333333335,3.1666666666666665,,,,,,,,,,26.2340862423,7.0,2190.0,R,183,0.0,0.0,0.6303317535545023,7.180811808118081,4.878228782287823,80.0479704797048,47.64575645756457,35.549815498154985,16.505535055350553,12.616236162361623,3.738007380073801,5.981549815498155,3.1666666666666665,3.6666666666666665,88.5,52.0,34.166666666666664,16.833333333333332,12.666666666666666,5.166666666666667,9.5,,,,,,,,,,1.04,9.25,1.0366666666666668,9.25
2006/10/29,F,Carpet,Indoor,32,International,20.34770705,24.0,1080.0,R,185,0.5510204081632653,0.0,0.7142857142857143,4.583333333333333,3.1458333333333335,78.23958333333333,47.270833333333336,33.927083333333336,15.729166666666666,12.333333333333334,3.6770833333333335,6.270833333333333,,,,,,,,,,3.642857142857143,2.142857142857143,60.5,35.857142857142854,27.428571428571427,13.285714285714286,9.5,2.2142857142857144,3.2857142857142856,29.5660506502,61.0,643.0,R,188,0.0,0.0,0.6153846153846154,5.5,1.5,72.45,42.2,29.9,15.65,11.35,3.5,6.1,,,,,,,,,,5.615384615384615,1.7692307692307692,64.53846153846153,36.84615384615385,27.76923076923077,14.384615384615385,10.384615384615385,3.076923076923077,5.153846153846154,1.25,4.25,1.23,4.0
2006/10/29,F,Carpet,Indoor,32,International,22.5653661875,12.0,1750.0,R,196,0.5513513513513514,1.0,0.4453125,9.558823529411764,3.276470588235294,80.1470588235294,48.076470588235296,36.370588235294115,16.370588235294118,12.9,3.2941176470588234,5.5,13.0,2.0,55.0,43.0,34.0,8.0,10.0,3.0,3.0,,,,,,,,,,31.5838466804,64.0,635.0,R,180,0.0,0.0,0.5321637426900585,8.845188284518828,2.3682008368200838,78.97489539748953,42.93305439330544,32.89539748953975,18.824267782426777,12.552301255230125,3.6317991631799162,5.811715481171548,4.0,1.0,56.0,33.0,20.0,14.0,9.0,1.0,3.0,,,,,,,,,,1.35,3.3,1.3366666666666667,3.216666666666667
2006/10/3,R64,Hard,Outdoor,48,International Gold,20.6406570842,276.0,145.0,R,193,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.568788501,99.0,420.0,R,180,0.0,0.0,0.0,3.75,2.6666666666666665,80.94642857142857,46.73809523809524,31.708333333333332,16.56547619047619,12.136904761904763,5.160714285714286,8.56547619047619,,,,,,,,,,,,,,,,,,,2.1,1.66,2.1,1.66
2006/10/3,R64,Hard,Outdoor,48,International Gold,29.7467488022,93.0,447.0,L,175,0.44144144144144143,0.0,0.4166666666666667,3.4729064039408866,3.251231527093596,79.89162561576354,48.18226600985221,31.438423645320196,16.0935960591133,12.285714285714286,4.832512315270936,8.369458128078819,,,,,,,,,,,,,,,,,,,29.3305954825,114.0,389.0,R,178,0.0,0.0,0.29411764705882354,3.3333333333333335,4.208333333333333,83.0,47.416666666666664,30.916666666666668,17.958333333333332,12.875,4.166666666666667,8.083333333333334,,,,,,,,,,3.0,4.294117647058823,83.3529411764706,46.88235294117647,30.529411764705884,18.41176470588235,12.529411764705882,4.470588235294118,8.235294117647058,1.55,2.62,1.5,2.493333333333333
2006/10/3,R64,Hard,Outdoor,48,International Gold,31.5071868583,126.0,359.0,R,188,0.3090909090909091,0.0,0.0,10.763636363636364,4.509090909090909,84.61818181818182,51.72727272727273,37.763636363636365,16.927272727272726,12.945454545454545,3.9272727272727272,6.290909090909091,,,,,,,,,,,,,,,,,,,32.9062286105,625.0,33.0,R,184,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19,4.0,1.19,4.0
2006/10/3,R64,Hard,Outdoor,48,International Gold,25.1416837782,108.0,397.0,R,173,0.47368421052631576,0.0,0.0,3.0,3.875,92.625,55.3125,35.4375,17.9375,13.9375,6.0625,10.8125,,,,,,,,,,,,,,,,,,,18.0095824778,197.0,204.0,R,198,0.0,0.0,0.0,3.6666666666666665,2.6666666666666665,82.66666666666667,42.0,29.333333333333332,19.333333333333332,11.333333333333334,9.0,12.0,,,,,,,,,,,,,,,,,,,1.7,2.1,1.68,2.1
2006/10/3,R64,Hard,Outdoor,48,International Gold,30.8227241615,173.0,235.0,R,183,0.37790697674418605,0.0,0.3225806451612903,4.048484848484849,3.787878787878788,77.47878787878788,44.412121212121214,30.23030303030303,15.8,11.824242424242424,4.242424242424242,7.684848484848485,,,,,,,,,,,,,,,,,,,35.5427789185,185.0,217.0,L,190,0.0,0.0,0.39316239316239315,15.5,5.197916666666667,84.34375,47.140625,37.869791666666664,20.145833333333332,13.510416666666666,3.5104166666666665,5.145833333333333,,,,,,,,,,,,,,,,,,,2.25,1.65,2.225,1.6099999999999999
2006/10/3,R64,Hard,Outdoor,48,International Gold,30.4366872005,92.0,449.0,R,180,0.5654761904761905,0.0,0.5,3.6222910216718267,3.1826625386996903,77.39938080495357,45.417956656346746,31.430340557275542,16.538699690402478,12.120743034055728,4.015479876160991,6.969040247678018,,,,,,,,,,3.0,3.0,65.0,39.0,26.0,11.833333333333334,9.833333333333334,2.8333333333333335,6.166666666666667,26.2532511978,150.0,299.0,L,193,0.0,0.0,0.25,5.142857142857143,2.857142857142857,68.85714285714286,44.142857142857146,32.285714285714285,12.571428571428571,11.857142857142858,2.4285714285714284,5.0,,,,,,,,,,7.25,3.75,75.25,46.0,36.25,15.5,12.75,2.5,4.25,2.1,1.7,2.1,1.68
2006/10/3,R64,Hard,Outdoor,48,International Gold,30.9869952088,367.0,94.0,L,175,0.2,0.0,0.0,1.8,1.8,57.0,39.4,23.2,9.6,9.0,3.0,6.2,,,,,,,,,,,,,,,,,,,22.9979466119,318.0,114.0,R,183,0.0,0.0,0.0,1.0,1.0,55.0,35.0,19.0,10.0,9.0,2.0,6.0,,,,,,,,,,,,,,,,,,,1.57,2.25,1.57,2.25
2006/10/3,R64,Hard,Outdoor,48,International Gold,23.1348391513,148.0,304.0,R,180,0.41025641025641024,0.0,0.2857142857142857,4.782608695652174,4.043478260869565,75.26086956521739,45.26086956521739,32.43478260869565,14.26086956521739,12.26086956521739,3.391304347826087,6.608695652173913,,,,,,,,,,,,,,,,,,,29.8809034908,119.0,370.0,R,185,0.0,0.0,0.42857142857142855,5.813559322033898,3.1016949152542375,84.55932203389831,52.152542372881356,35.271186440677965,15.779661016949152,13.067796610169491,4.169491525423729,7.576271186440678,,,,,,,,,,,,,,,,,,,2.1,1.66,2.1,1.66
2006/10/3,R32,Hard,Outdoor,48,International Gold,18.0232717317,103.0,409.0,R,198,0.6666666666666666,0.0,0.0,3.0,2.0,63.5,43.666666666666664,31.5,12.333333333333334,10.5,3.5,4.833333333333333,,,,,,,,,,4.0,4.0,97.0,69.0,47.0,17.0,16.0,8.0,11.0,23.9863107461,39.0,830.0,R,183,0.0,0.0,0.0,6.128342245989304,2.663101604278075,76.56149732620321,46.88770053475936,32.81818181818182,15.508021390374331,12.11229946524064,3.4224598930481283,5.989304812834225,,,,,,,,,,4.0,1.0,54.0,38.0,26.0,8.0,9.0,5.0,7.0,3.2,1.35,3.1666666666666665,1.3266666666666667
2006/10/3,R32,Hard,Outdoor,48,International Gold,32.0711841205,55.0,685.0,R,185,0.6710526315789473,0.0,0.6551724137931034,4.763888888888889,3.28125,82.08333333333333,49.826388888888886,36.18055555555556,16.8125,12.96875,3.9756944444444446,6.368055555555555,,,,,,,,,,,,,,,,,,,22.0150581793,88.0,460.0,R,185,0.0,0.0,0.11764705882352941,5.444444444444445,2.611111111111111,72.55555555555556,40.888888888888886,28.944444444444443,14.5,11.055555555555555,4.333333333333333,7.555555555555555,,,,,,,,,,,,,,,,,,,1.3,3.75,1.2666666666666666,3.5500000000000003
2006/10/3,R32,Hard,Indoor,32,International,24.720054757,51.0,725.0,R,185,0.4819277108433735,0.3333333333333333,0.453781512605042,4.7243589743589745,3.1025641025641026,77.46153846153847,40.36538461538461,28.743589743589745,19.083333333333332,12.076923076923077,3.858974358974359,6.788461538461538,3.6666666666666665,3.0,82.33333333333333,45.333333333333336,30.666666666666668,17.666666666666668,12.333333333333334,6.0,9.666666666666666,,,,,,,,,,33.8124572211,49.0,745.0,R,178,0.008333333333333333,0.6666666666666667,0.45864661654135336,3.4304347826086956,2.0043478260869567,82.4608695652174,47.62608695652174,31.930434782608696,17.895652173913042,12.565217391304348,4.960869565217391,8.308695652173913,5.666666666666667,1.3333333333333333,81.66666666666667,49.333333333333336,33.333333333333336,16.333333333333332,12.666666666666666,4.0,7.0,,,,,,,,,,1.99,1.77,1.99,1.75
2006/10/3,R32,Hard,Indoor,32,International,25.363449692,48.0,755.0,L,183,0.47368421052631576,0.5,0.5076923076923077,5.116129032258065,3.270967741935484,82.45161290322581,48.406451612903226,33.748387096774195,16.309677419354838,12.425806451612903,4.787096774193548,7.838709677419355,3.0,2.0,41.0,20.0,15.0,9.5,6.5,3.5,5.5,,,,,,,,,,25.8480492813,82.0,503.0,R,175,0.006711409395973154,0.5,0.27941176470588236,3.6442953020134228,2.8456375838926173,72.91275167785236,45.013422818791945,30.61744966442953,13.583892617449665,11.46979865771812,4.067114093959732,7.174496644295302,3.0,2.0,35.5,17.5,12.0,11.0,6.5,1.5,3.5,3.2205882352941178,2.588235294117647,72.48529411764706,44.044117647058826,29.426470588235293,13.25,11.279411764705882,4.147058823529412,7.5588235294117645,1.16,5.5,1.15,5.0
2006/10/3,R32,Hard,Indoor,32,International,24.8131416838,56.0,681.0,R,188,0.5406976744186046,0.0,0.4473684210526316,10.506493506493506,3.7142857142857144,80.65584415584415,43.34415584415584,33.33116883116883,18.844155844155843,12.681818181818182,3.935064935064935,6.220779220779221,,,,,,,,,,,,,,,,,,,25.7056810404,213.0,187.0,R,188,0.0,0.0,0.24,3.702127659574468,2.9148936170212765,75.0,48.1063829787234,32.02127659574468,13.25531914893617,11.51063829787234,3.9574468085106385,7.1063829787234045,,,,,,,,,,,,,,,,,,,1.4,2.85,1.365,2.85
2006/10/3,R32,Hard,Indoor,32,International,31.1293634497,217.0,183.0,R,190,0.43137254901960786,0.5,0.3508771929824561,7.296052631578948,3.0065789473684212,78.13815789473684,44.23684210526316,32.48026315789474,17.67105263157895,12.282894736842104,3.8092105263157894,6.243421052631579,7.5,2.75,77.5,40.75,29.25,18.75,12.0,4.25,7.0,,,,,,,,,,28.7419575633,28.0,1055.0,R,183,0.006269592476489028,0.5,0.5027932960893855,5.063758389261745,3.8859060402684564,78.61409395973155,46.16778523489933,32.70469798657718,16.288590604026847,12.231543624161073,4.3624161073825505,7.224832214765101,4.25,2.5,72.75,43.5,31.75,16.0,12.0,3.25,5.5,,,,,,,,,,3.35,1.37,3.35,1.3333333333333333
2006/10/3,R32,Hard,Indoor,32,International,27.1348391513,265.0,149.0,R,185,0.0,0.0,0.0,6.0,3.0,82.0,46.0,33.0,16.0,13.0,6.0,10.0,,,,,,,,,,,,,,,,,,,26.5215605749,105.0,409.0,R,180,0.0,0.0,0.0,4.684210526315789,3.3157894736842106,91.44736842105263,55.86842105263158,37.36842105263158,17.105263157894736,13.789473684210526,5.0,8.763157894736842,,,,,,,,,,,,,,,,,,,1.66,2.1,1.66,2.1
2006/10/3,R32,Hard,Indoor,32,International,19.3648186174,22.0,1183.0,R,188,0.5,0.0,0.0,5.448275862068965,3.5517241379310347,90.24137931034483,56.758620689655174,39.13793103448276,15.724137931034482,13.96551724137931,5.137931034482759,8.827586206896552,,,,,,,,,,,,,,,,,,,24.6954140999,67.0,591.0,R,190,0.0,0.0,0.14285714285714285,8.25,4.333333333333333,79.5,47.80555555555556,33.916666666666664,14.444444444444445,12.472222222222221,3.8055555555555554,7.083333333333333,,,,,,,,,,6.428571428571429,3.0,60.142857142857146,36.714285714285715,25.714285714285715,10.428571428571429,9.571428571428571,3.2857142857142856,5.857142857142857,1.33,3.5,1.2933333333333332,3.35
2006/10/3,R32,Hard,Indoor,32,International,20.2902121834,26.0,1060.0,R,185,0.5555555555555556,0.0,0.6666666666666666,4.597938144329897,3.11340206185567,77.83505154639175,47.09278350515464,33.855670103092784,15.628865979381443,12.288659793814434,3.649484536082474,6.216494845360825,,,,,,,,,,,,,,,,,,,20.7364818617,183.0,221.0,R,193,0.0,0.0,0.3333333333333333,8.333333333333334,2.4444444444444446,75.55555555555556,49.888888888888886,36.55555555555556,12.444444444444445,12.333333333333334,3.888888888888889,6.555555555555555,,,,,,,,,,9.5,2.1666666666666665,76.33333333333333,51.5,38.666666666666664,11.666666666666666,12.166666666666666,4.333333333333333,6.666666666666667,1.07,8.5,1.0666666666666667,7.73
2006/10/3,R32,Hard,Indoor,32,International,24.7830253251,45.0,774.0,R,185,0.37333333333333335,0.0,0.2982456140350877,3.8533333333333335,2.933333333333333,71.98666666666666,45.84,30.213333333333335,12.146666666666667,11.2,4.226666666666667,7.546666666666667,,,,,,,,,,3.9473684210526314,3.0350877192982457,75.87719298245614,48.1578947368421,31.43859649122807,12.666666666666666,11.87719298245614,4.228070175438597,7.964912280701754,26.636550308,17.0,1325.0,R,183,0.0,0.0,0.5867768595041323,4.677710843373494,2.644578313253012,81.72289156626506,50.55722891566265,35.66566265060241,16.906626506024097,12.774096385542169,4.286144578313253,6.710843373493976,,,,,,,,,,,,,,,,,,,2.37,1.62,2.3233333333333337,1.5666666666666667
2006/10/30,R64,Carpet,,48,,31.6030116359,69.0,560.0,R,180,0.6196078431372549,0.5,0.5674157303370787,8.841666666666667,2.3625,78.97916666666667,42.93333333333333,32.86666666666667,18.841666666666665,12.55,3.6166666666666667,5.795833333333333,5.5,2.0,57.0,33.5,25.5,12.5,9.5,2.5,4.0,,,,,,,,,,32.2819986311,81.0,495.0,R,183,0.004694835680751174,0.5,0.47619047619047616,3.893719806763285,3.743961352657005,79.8695652173913,45.18357487922705,31.00966183574879,17.78743961352657,12.270531400966183,4.531400966183575,7.599033816425121,3.5,2.5,64.5,42.5,30.0,11.5,10.0,3.5,5.5,,,,,,,,,,2.0,2.0,2.0,2.0
2006/10/30,R64,Carpet,,48,,28.8021902806,67.0,566.0,R,180,0.3870967741935484,0.0,0.0,8.28,3.8,91.96,47.28,35.84,23.4,14.8,3.88,6.84,,,,,,,,,,,,,,,,,,,21.839835729,44.0,811.0,R,183,0.0,0.0,0.0,4.235294117647059,1.9411764705882353,90.6470588235294,49.11764705882353,32.8235294117647,21.0,13.705882352941176,4.9411764705882355,8.941176470588236,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2006/10/30,R64,Carpet,,48,,24.7967145791,54.0,723.0,R,185,0.48502994011976047,0.0,0.4098360655737705,4.713375796178344,3.1337579617834397,77.59872611464968,40.40764331210191,28.78980891719745,19.121019108280255,12.101910828025478,3.8662420382165603,6.802547770700637,,,,,,,,,,,,,,,,,,,22.688569473,76.0,513.0,R,190,0.0,0.0,0.4146341463414634,4.0,3.1864406779661016,79.91525423728814,45.45762711864407,31.25423728813559,16.64406779661017,12.11864406779661,5.423728813559322,8.779661016949152,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2006/10/30,R64,Carpet,,48,,28.4216290212,32.0,935.0,R,175,0.6319218241042345,1.0,0.591743119266055,6.084507042253521,1.704225352112676,81.86267605633803,44.598591549295776,32.62323943661972,19.735915492957748,12.816901408450704,4.014084507042254,6.514084507042254,3.2,1.6,69.8,36.4,27.0,18.6,10.4,4.2,5.2,,,,,,,,,,26.2806297057,34.0,910.0,R,185,0.0,0.0,0.4864864864864865,7.235059760956175,2.3784860557768925,76.55378486055777,43.20717131474104,31.764940239043824,17.03585657370518,12.235059760956176,3.9322709163346614,6.573705179282869,3.6,3.4,69.6,37.8,24.6,15.4,10.4,5.6,9.2,,,,,,,,,,2.0,2.0,2.0,2.0
2006/10/30,R64,Carpet,,48,,27.8740588638,68.0,561.0,R,170,0.35911602209944754,0.75,0.30927835051546393,1.7411764705882353,2.9529411764705884,74.01764705882353,44.61764705882353,28.258823529411764,13.711764705882352,11.2,4.641176470588236,8.488235294117647,1.75,2.25,67.75,44.75,32.25,11.75,11.0,5.5,7.5,,,,,,,,,,24.0273785079,26.0,1010.0,R,190,0.0053475935828877,0.25,0.4782608695652174,5.535135135135135,2.7837837837837838,74.14054054054054,39.8972972972973,28.65945945945946,17.416216216216217,11.448648648648648,4.064864864864865,6.708108108108108,7.25,2.75,68.0,37.0,23.75,16.5,11.25,4.0,7.5,,,,,,,,,,2.0,2.0,2.0,2.0
2006/10/30,R64,Carpet,,48,,21.1909650924,36.0,895.0,R,183,0.34615384615384615,0.0,0.3333333333333333,6.490196078431373,3.0784313725490198,81.98039215686275,49.705882352941174,34.92156862745098,15.607843137254902,12.313725490196079,5.098039215686274,8.0,,,,,,,,,,,,,,,,,,,34.6036960986,53.0,723.0,R,183,0.0,0.0,0.5142857142857142,4.654708520179372,3.1614349775784754,77.21973094170404,44.233183856502244,31.327354260089685,16.48878923766816,11.923766816143498,4.26457399103139,7.112107623318385,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2006/10/30,R64,Carpet,,48,,24.3559206023,30.0,950.0,R,193,0.4722222222222222,0.0,0.3,5.0,2.3484848484848486,72.36363636363636,44.96969696969697,30.5,14.106060606060606,11.530303030303031,3.8181818181818183,6.878787878787879,,,,,,,,,,3.0,2.1,64.2,40.7,26.4,11.9,10.7,2.5,5.8,25.6673511294,60.0,665.0,R,180,0.0,0.0,0.5384615384615384,3.210526315789474,2.263157894736842,84.57894736842105,52.39473684210526,34.5,15.842105263157896,12.631578947368421,4.394736842105263,7.815789473684211,,,,,,,,,,2.6153846153846154,2.230769230769231,72.61538461538461,44.53846153846154,29.46153846153846,13.76923076923077,11.23076923076923,3.3846153846153846,6.461538461538462,2.0,2.0,2.0,2.0
2006/10/30,R64,Carpet,,48,,24.8596851472,42.0,837.0,R,185,0.3815789473684211,0.0,0.30612244897959184,3.9078947368421053,2.9342105263157894,72.46052631578948,46.0921052631579,30.36842105263158,12.276315789473685,11.236842105263158,4.302631578947368,7.631578947368421,4.0,5.0,102.0,64.0,38.0,17.0,17.0,5.0,12.0,4.061224489795919,3.1020408163265305,76.81632653061224,48.59183673469388,31.224489795918366,12.938775510204081,11.714285714285714,4.73469387755102,8.53061224489796,33.8891170431,50.0,755.0,R,178,0.004149377593360996,1.0,0.4691358024691358,3.4415584415584415,2.0259740259740258,82.55844155844156,47.60606060606061,31.93073593073593,17.943722943722943,12.58008658008658,4.96969696969697,8.324675324675324,5.0,4.0,103.0,74.0,47.0,14.0,17.0,8.0,13.0,,,,,,,,,,2.0,2.0,2.0,2.0
2006/10/30,R64,Carpet,,48,,25.7796030116,38.0,880.0,R,168,0.4691358024691358,0.5,0.4782608695652174,1.8008849557522124,2.7787610619469025,80.18141592920354,48.50442477876106,32.15929203539823,16.438053097345133,12.305309734513274,4.504424778761062,7.725663716814159,,,,,,,,,,,,,,,,,,,22.3545516769,65.0,582.0,R,180,0.016666666666666666,0.5,0.28,6.7560975609756095,2.731707317073171,88.5609756097561,48.53658536585366,33.97560975609756,19.78048780487805,13.560975609756097,4.536585365853658,8.073170731707316,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2006/10/30,R64,Carpet,,48,,24.0629705681,52.0,725.0,R,183,0.5360824742268041,0.0,0.46621621621621623,6.127659574468085,2.654255319148936,76.4627659574468,46.84574468085106,32.75,15.457446808510639,12.090425531914894,3.4361702127659575,6.01595744680851,3.0,1.0,56.0,35.0,21.0,10.0,9.0,3.0,6.0,,,,,,,,,,29.3169062286,58.0,695.0,R,196,0.003289473684210526,1.0,0.47126436781609193,9.877697841726619,3.5071942446043165,79.22661870503597,50.17985611510792,38.510791366906474,14.956834532374101,12.651079136690647,3.420863309352518,5.298561151079137,2.0,1.0,59.0,33.0,27.0,15.0,10.0,4.0,5.0,,,,,,,,,,2.0,2.0,2.0,2.0
2006/10/30,R64,Carpet,,48,,27.1676933607,33.0,910.0,R,190,0.5618374558303887,0.3333333333333333,0.5305164319248826,3.7490774907749076,3.059040590405904,75.98154981549816,45.51660516605166,31.542435424354245,15.380073800738007,11.911439114391143,3.985239852398524,6.948339483394834,2.0,3.0,71.0,48.333333333333336,31.333333333333332,12.0,10.666666666666666,4.666666666666667,7.333333333333333,,,,,,,,,,27.3785078713,49.0,760.0,R,185,0.005988023952095809,0.6666666666666667,0.5088495575221239,6.255813953488372,3.3588039867109636,76.73089700996678,43.83720930232558,32.16943521594684,17.06644518272425,12.109634551495017,3.6345514950166113,6.0664451827242525,4.666666666666667,2.6666666666666665,67.66666666666667,34.333333333333336,25.0,18.333333333333332,11.333333333333334,2.3333333333333335,4.333333333333333,,,,,,,,,,2.0,2.0,2.0,2.0
2006/10/30,R64,Carpet,,48,,23.2963723477,100.0,415.0,R,185,0.5384615384615384,1.0,0.5348837209302325,4.388059701492537,2.6865671641791047,79.35820895522389,48.96268656716418,33.94776119402985,15.656716417910447,12.365671641791044,4.111940298507463,6.858208955223881,0.0,5.0,71.0,37.0,29.0,13.0,9.0,3.0,4.0,,,,,,,,,,20.1615331964,46.0,790.0,R,193,0.0,0.0,0.5,7.932203389830509,3.389830508474576,75.50847457627118,40.0,29.016949152542374,16.423728813559322,11.627118644067796,3.830508474576271,7.0508474576271185,4.0,2.0,49.0,16.0,11.0,15.0,8.0,1.0,5.0,7.421052631578948,3.289473684210526,71.65789473684211,38.578947368421055,27.36842105263158,14.736842105263158,10.81578947368421,3.9473684210526314,7.184210526315789,2.0,2.0,2.0,2.0
2006/10/30,R64,Carpet,,48,,28.8678986995,41.0,845.0,R,173,0.5335820895522388,0.3333333333333333,0.49444444444444446,5.137096774193548,2.7983870967741935,81.60887096774194,46.75403225806452,33.21774193548387,17.625,12.65725806451613,4.310483870967742,7.221774193548387,3.0,1.6666666666666667,72.0,38.0,25.666666666666668,16.0,10.666666666666666,5.333333333333333,8.666666666666666,,,,,,,,,,27.0554414784,43.0,825.0,R,183,0.007352941176470588,0.6666666666666667,0.5084745762711864,4.568548387096774,2.870967741935484,75.74193548387096,43.88709677419355,30.629032258064516,15.84274193548387,11.540322580645162,4.524193548387097,7.330645161290323,4.333333333333333,1.0,59.0,36.0,26.666666666666668,13.666666666666666,10.666666666666666,4.0,5.666666666666667,,,,,,,,,,2.0,2.0,2.0,2.0
2006/10/30,R64,Carpet,,48,,26.4503764545,109.0,390.0,L,190,0.4015748031496063,0.0,0.3448275862068966,6.698412698412699,3.611111111111111,79.23809523809524,49.15873015873016,35.44444444444444,14.904761904761905,12.436507936507937,3.984126984126984,6.611111111111111,,,,,,,,,,,,,,,,,,,22.9568788501,31.0,940.0,L,188,0.0,0.0,0.49206349206349204,5.513888888888889,3.7083333333333335,75.76388888888889,49.52777777777778,34.77777777777778,13.708333333333334,11.875,3.951388888888889,6.319444444444445,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2006/10/30,R64,Carpet,,48,,21.5906913073,29.0,958.0,R,183,0.4576271186440678,0.0,0.8,6.7924528301886795,3.849056603773585,82.33962264150944,46.43396226415094,33.15094339622642,18.264150943396228,12.50943396226415,4.566037735849057,7.30188679245283,,,,,,,,,,5.4,2.8,75.0,41.2,28.2,17.6,11.2,3.2,5.8,29.5852156057,51.0,733.0,R,188,0.0,0.0,0.8,5.333333333333333,1.4285714285714286,72.0,41.76190476190476,29.38095238095238,15.571428571428571,11.19047619047619,3.619047619047619,6.285714285714286,,,,,,,,,,7.0,2.0,76.6,38.6,30.8,21.0,12.2,3.6,5.2,2.0,2.0,2.0,2.0
2006/10/30,R64,Carpet,,48,,26.7570157426,37.0,890.0,R,193,0.6677966101694915,1.0,0.6190476190476191,8.740072202166065,2.0577617328519855,84.02527075812274,47.90974729241877,36.021660649819495,19.31768953068592,13.353790613718411,3.8375451263537905,6.014440433212997,11.0,1.0,48.0,28.0,25.0,15.0,10.0,0.0,0.0,,,,,,,,,,24.772073922,66.0,567.0,R,190,0.0,0.0,0.14285714285714285,8.135135135135135,4.351351351351352,78.56756756756756,47.189189189189186,33.486486486486484,14.243243243243244,12.35135135135135,3.7837837837837838,7.054054054054054,4.0,2.0,48.0,32.0,24.0,7.0,9.0,0.0,2.0,8.857142857142858,4.428571428571429,81.80952380952381,49.38095238095238,34.38095238095238,14.285714285714286,12.666666666666666,4.0476190476190474,7.666666666666667,2.0,2.0,2.0,2.0
2006/10/30,R32,Carpet,,48,,21.4373716632,130.0,344.0,R,188,0.2,0.0,0.2857142857142857,5.5,3.0,70.5,37.5,26.6,14.0,11.0,3.4,7.1,,,,,,,,,,6.0,3.2857142857142856,71.28571428571429,38.57142857142857,27.714285714285715,15.142857142857142,11.285714285714286,3.7142857142857144,6.857142857142857,31.6030116359,69.0,560.0,R,180,0.0,0.0,0.6428571428571429,8.841666666666667,2.3625,78.97916666666667,42.93333333333333,32.86666666666667,18.841666666666665,12.55,3.6166666666666667,5.795833333333333,,,,,,,,,,6.285714285714286,1.5714285714285714,71.78571428571429,41.5,31.428571428571427,16.142857142857142,11.785714285714286,3.5714285714285716,5.5,2.0,2.0,2.0,2.0
2006/10/30,R32,Carpet,,48,,25.2703627652,17.0,1340.0,L,185,0.5789473684210527,0.0,0.36363636363636365,2.8520179372197307,2.1659192825112106,79.95964125560538,51.964125560538115,34.60986547085202,14.331838565022421,12.197309417040358,4.7847533632287,7.789237668161435,,,,,,,,,,,,,,,,,,,28.8021902806,67.0,566.0,R,180,0.0,0.0,0.3,8.28,3.8,91.96,47.28,35.84,23.4,14.8,3.88,6.84,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2006/10/30,R32,Carpet,,48,,24.7967145791,54.0,723.0,R,185,0.48502994011976047,0.0,0.4444444444444444,4.713375796178344,3.1337579617834397,77.59872611464968,40.40764331210191,28.78980891719745,19.121019108280255,12.101910828025478,3.8662420382165603,6.802547770700637,,,,,,,,,,,,,,,,,,,19.4414784394,16.0,1465.0,R,188,0.0,0.0,0.35294117647058826,5.4,3.466666666666667,88.96666666666667,55.766666666666666,38.53333333333333,15.766666666666667,13.8,5.033333333333333,8.6,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
