date,round,surface,court,draw_size,level,age_1,atp_ranking_1,atp_points_1,hand_1,height_1,ratio_avg_1,ratio_prev_1,ratio_common_1,ace_avg_1,df_avg_1,svpt_avg_1,first_in_avg_1,first_won_avg_1,second_won_avg_1,sv_gms_avg_1,bp_saved_avg_1,bp_faced_avg_1,ace_prev_1,df_prev_1,svpt_prev_1,first_in_prev_1,first_won_prev_1,second_won_prev_1,sv_gms_prev_1,bp_saved_prev_1,bp_faced_prev_1,ace_common_1,df_common_1,svpt_common_1,first_in_common_1,first_won_common_1,second_won_common_1,sv_gms_common_1,bp_saved_common_1,bp_faced_common_1,age_2,atp_ranking_2,atp_points_2,hand_2,height_2,ratio_avg_2,ratio_prev_2,ratio_common_2,ace_avg_2,df_avg_2,svpt_avg_2,first_in_avg_2,first_won_avg_2,second_won_avg_2,sv_gms_avg_2,bp_saved_avg_2,bp_faced_avg_2,ace_prev_2,df_prev_2,svpt_prev_2,first_in_prev_2,first_won_prev_2,second_won_prev_2,sv_gms_prev_2,bp_saved_prev_2,bp_faced_prev_2,ace_common_2,df_common_2,svpt_common_2,first_in_common_2,first_won_common_2,second_won_common_2,sv_gms_common_2,bp_saved_common_2,bp_faced_common_2,odd_avg_1,odd_avg_2,odd_max_1,odd_max_2
2004/1/21,R64,Hard,Outdoor,128,Grand Slam,33.7248459959,4.0,3425.0,R,180,0.8,0.0,0.75,5.475409836065574,2.4754098360655736,76.93442622950819,49.01639344262295,36.202185792349724,15.333333333333334,12.688524590163935,3.1475409836065573,4.983606557377049,,,,,,,,,,6.0,1.25,72.5,48.0,32.75,12.75,11.0,2.5,4.5,18.3381245722,116.0,359.0,R,196,0.0,0.0,0.0,14.5,5.75,110.0,61.25,45.5,24.5,17.75,6.5,10.0,,,,,,,,,,8.5,5.0,102.0,55.0,38.5,22.0,16.0,5.0,9.0,1.04,9.25,1.0266666666666666,9.25
2004/1/21,R64,Hard,Outdoor,128,Grand Slam,29.8535249829,96.0,398.0,R,190,0.5319148936170213,0.0,0.52,7.877862595419847,5.6106870229007635,83.20610687022901,43.89312977099237,32.732824427480914,19.3206106870229,12.893129770992367,4.0534351145038165,6.885496183206107,,,,,,,,,,,,,,,,,,,21.7960301164,63.0,545.0,R,180,0.0,0.0,0.25,7.27027027027027,5.081081081081081,85.78378378378379,44.729729729729726,32.32432432432432,18.45945945945946,13.054054054054054,5.27027027027027,9.243243243243244,,,,,,,,,,,,,,,,,,,1.95,1.909,1.8833333333333335,1.853
2004/1/21,R64,Hard,Outdoor,128,Grand Slam,27.356605065,19.0,1370.0,R,190,0.7081081081081081,0.6666666666666666,0.6842105263157895,8.92485549132948,2.046242774566474,81.90173410404624,45.676300578034684,34.91907514450867,19.30057803468208,12.901734104046243,3.699421965317919,5.624277456647399,8.333333333333334,1.3333333333333333,82.33333333333333,51.666666666666664,37.666666666666664,17.666666666666668,13.0,2.6666666666666665,4.0,,,,,,,,,,24.8377823409,36.0,1025.0,R,193,0.006060606060606061,0.33333333333333337,0.504424778761062,12.437086092715232,3.2119205298013247,83.13907284768212,46.83443708609271,36.23841059602649,19.05960264900662,13.072847682119205,3.4966887417218544,5.443708609271523,9.0,3.6666666666666665,87.0,50.0,40.666666666666664,17.0,13.0,3.3333333333333335,5.0,,,,,,,,,,2.25,1.727,2.2,1.6656666666666666
2004/1/21,R64,Hard,Outdoor,128,Grand Slam,24.5995893224,15.0,1540.0,R,185,0.6162162162162163,0.0,0.6610169491525424,6.341463414634147,3.573170731707317,77.09756097560975,43.1280487804878,32.05487804878049,17.823170731707318,12.329268292682928,3.6707317073170733,6.103658536585366,,,,,,,,,,,,,,,,,,,30.3600273785,310.0,105.0,L,188,0.0,0.0,0.34146341463414637,6.012820512820513,3.5641025641025643,70.71794871794872,42.85897435897436,31.0,14.153846153846153,11.256410256410257,3.1666666666666665,5.371794871794871,,,,,,,,,,6.512195121951219,4.439024390243903,77.17073170731707,46.5609756097561,32.80487804878049,14.682926829268293,11.902439024390244,3.8536585365853657,6.682926829268292,1.25,3.75,1.2406666666666666,3.75
2004/1/21,R64,Hard,Outdoor,128,Grand Slam,25.6427104723,10.0,1630.0,R,175,0.6532663316582915,1.0,0.6016260162601627,5.708791208791209,1.5824175824175823,80.3956043956044,43.972527472527474,31.835164835164836,19.395604395604394,12.587912087912088,3.9065934065934065,6.412087912087912,7.5,0.5,60.5,38.5,28.5,14.0,9.5,2.0,3.0,,,,,,,,,,26.6283367556,62.0,545.0,R,190,0.0,0.0,0.5294117647058824,10.653846153846153,3.2051282051282053,77.40384615384616,43.12179487179487,32.69871794871795,17.01923076923077,11.955128205128204,4.288461538461538,6.5,5.0,1.5,60.0,33.0,23.0,10.5,9.0,3.0,6.5,,,,,,,,,,1.2,5.85,1.1533333333333333,5.0915
2004/1/21,R64,Hard,Outdoor,128,Grand Slam,26.0396988364,44.0,793.0,R,183,0.5086705202312138,0.5,0.47572815533980584,5.109756097560975,4.164634146341464,78.95121951219512,45.34756097560975,32.048780487804876,16.621951219512194,12.182926829268293,4.402439024390244,7.402439024390244,13.0,5.0,118.0,60.5,41.5,32.0,21.0,9.0,15.5,,,,,,,,,,25.1115674196,34.0,1030.0,R,175,0.0055248618784530384,0.5,0.5922330097087378,3.246913580246914,2.7962962962962963,79.91975308641975,49.70987654320987,33.82716049382716,15.438271604938272,12.283950617283951,4.419753086419753,7.388888888888889,6.5,6.0,140.5,86.5,60.0,24.0,20.5,7.0,12.0,,,,,,,,,,1.55,2.45,1.5376666666666665,2.391666666666667
2004/1/21,R64,Hard,Outdoor,128,Grand Slam,21.2840520192,33.0,1050.0,R,183,0.5324675324675324,0.0,1.0,6.534246575342466,3.712328767123288,76.72602739726027,45.945205479452056,32.013698630136986,15.863013698630137,12.013698630136986,3.5616438356164384,6.273972602739726,,,,,,,,,,7.333333333333333,5.0,90.33333333333333,55.333333333333336,38.666666666666664,18.666666666666668,13.333333333333334,4.0,6.0,18.4722792608,395.0,73.0,L,201,0.0,0.0,0.3333333333333333,15.571428571428571,4.428571428571429,82.71428571428571,47.142857142857146,39.57142857142857,19.571428571428573,13.142857142857142,3.857142857142857,5.0,,,,,,,,,,14.0,3.3333333333333335,74.0,42.666666666666664,36.0,18.333333333333332,12.333333333333334,3.3333333333333335,4.0,1.364,3.35,1.3413333333333333,3.35
2004/1/21,R64,Hard,Outdoor,128,Grand Slam,27.794661191,59.0,599.0,R,185,0.6030534351145038,0.0,0.34782608695652173,7.2521008403361344,3.9411764705882355,81.78991596638656,46.49579831932773,34.20168067226891,17.747899159663866,12.815126050420169,4.226890756302521,6.907563025210084,,,,,,,,,,,,,,,,,,,19.4305270363,57.0,620.0,R,193,0.0,0.0,0.4444444444444444,7.461538461538462,3.6923076923076925,83.34615384615384,51.38461538461539,36.92307692307692,15.923076923076923,13.0,3.8461538461538463,6.653846153846154,,,,,,,,,,6.777777777777778,3.3333333333333335,75.55555555555556,48.111111111111114,34.888888888888886,11.555555555555555,11.444444444444445,3.5555555555555554,6.333333333333333,1.333,4.06,1.2643333333333333,3.686666666666666
2004/1/22,R64,Hard,Outdoor,128,Grand Slam,30.250513347,51.0,698.0,L,175,0.5,0.0,0.5238095238095238,3.434108527131783,1.4883720930232558,73.13953488372093,42.86821705426357,29.333333333333332,15.682170542635658,11.434108527131784,4.015503875968992,6.906976744186046,,,,,,,,,,,,,,,,,,,28.4271047228,76.0,458.0,R,190,0.0,0.0,0.36363636363636365,6.7272727272727275,3.418181818181818,79.47272727272727,44.36363636363637,32.45454545454545,18.2,12.381818181818181,4.072727272727272,6.654545454545454,,,,,,,,,,5.787878787878788,3.3636363636363638,79.03030303030303,43.90909090909091,31.333333333333332,17.87878787878788,12.151515151515152,3.909090909090909,6.787878787878788,2.17,1.78,2.17,1.7156666666666667
2004/1/22,R64,Hard,Outdoor,128,Grand Slam,28.5694729637,27.0,1115.0,R,180,0.5723684210526315,1.0,0.4647887323943662,4.493243243243243,1.8783783783783783,82.74324324324324,52.601351351351354,36.236486486486484,15.736486486486486,12.932432432432432,4.378378378378378,7.27027027027027,0.0,0.0,8.0,5.0,5.0,3.0,2.0,0.0,0.0,,,,,,,,,,32.8405201916,114.0,360.0,L,190,0.0,0.0,0.23214285714285715,15.738095238095237,5.150793650793651,84.60317460317461,47.388888888888886,38.15873015873016,20.253968253968253,13.571428571428571,3.5317460317460316,5.150793650793651,2.0,4.0,13.0,4.0,4.0,2.0,3.0,0.0,1.0,,,,,,,,,,1.533,2.85,1.4776666666666667,2.558333333333333
2004/1/22,R64,Hard,Outdoor,128,Grand Slam,19.8056125941,73.0,489.0,R,196,0.42,0.0,0.3076923076923077,8.044444444444444,4.444444444444445,90.71111111111111,51.08888888888889,37.044444444444444,19.68888888888889,14.044444444444444,4.0,7.044444444444444,,,,,,,,,,,,,,,,,,,29.7741273101,100.0,391.0,R,180,0.006622516556291391,1.0,0.5135135135135135,4.524475524475524,3.1818181818181817,80.64335664335664,43.30769230769231,30.51048951048951,19.566433566433567,12.573426573426573,4.384615384615385,7.335664335664336,,,,,,,,,,,,,,,,,,,2.1,1.7,2.1,1.689
2004/1/22,R64,Hard,Outdoor,128,Grand Slam,27.1978097194,9.0,1640.0,R,196,0.6018518518518519,1.0,0.5362318840579711,15.168316831683168,5.01980198019802,84.31683168316832,47.46534653465346,37.98019801980198,18.742574257425744,13.524752475247524,3.6831683168316833,5.663366336633663,16.0,6.0,96.0,50.0,42.0,21.0,15.0,3.0,5.0,,,,,,,,,,31.1101984942,65.0,539.0,R,178,0.0,0.0,0.5,3.335526315789474,2.1776315789473686,81.6907894736842,47.28947368421053,31.789473684210527,17.644736842105264,12.506578947368421,4.868421052631579,8.230263157894736,5.0,0.0,89.0,48.0,38.0,22.0,16.0,0.0,3.0,,,,,,,,,,1.2,5.5,1.17,4.8276666666666666
2004/1/22,R64,Hard,Outdoor,128,Grand Slam,28.8295687885,14.0,1545.0,R,190,0.6376811594202898,0.0,0.671875,4.0,2.145077720207254,75.96891191709845,49.704663212435236,34.590673575129536,13.637305699481866,11.994818652849741,3.8031088082901556,6.284974093264249,0.0,0.0,58.0,37.0,25.0,11.0,10.0,1.0,4.0,,,,,,,,,,27.6933607118,125.0,314.0,R,198,0.014705882352941176,1.0,0.3055555555555556,4.686567164179104,3.3134328358208953,81.23880597014926,46.43283582089552,32.298507462686565,17.044776119402986,12.432835820895523,4.537313432835821,7.82089552238806,2.0,2.0,67.0,42.0,29.0,14.0,10.0,4.0,5.0,4.138888888888889,3.0833333333333335,79.91666666666667,45.361111111111114,31.083333333333332,16.63888888888889,12.305555555555555,4.194444444444445,7.666666666666667,1.18,4.5,1.1689999999999998,4.475
2004/1/22,R64,Hard,Outdoor,128,Grand Slam,29.9767282683,67.0,519.0,R,183,0.5570469798657718,0.0,0.5,4.857142857142857,2.0357142857142856,77.58571428571429,49.92142857142857,34.72142857142857,14.021428571428572,12.028571428571428,3.9357142857142855,6.578571428571428,,,,,,,,,,1.0,3.0,54.0,34.5,22.5,10.0,9.0,4.0,6.5,27.7289527721,264.0,134.0,R,188,0.0,0.0,0.0,11.88888888888889,4.888888888888889,83.44444444444444,46.77777777777778,35.0,18.333333333333332,13.11111111111111,4.0,6.666666666666667,,,,,,,,,,8.5,7.0,78.5,40.0,30.0,16.5,12.0,4.0,7.5,1.25,4.25,1.2166666666666668,4.016666666666667
2004/1/22,R64,Hard,Outdoor,128,Grand Slam,21.5523613963,90.0,414.0,R,198,0.35714285714285715,0.0,0.3333333333333333,11.846153846153847,4.538461538461538,70.61538461538461,41.84615384615385,33.15384615384615,13.384615384615385,11.76923076923077,2.230769230769231,4.3076923076923075,,,,,,,,,,,,,,,,,,,25.4154688569,53.0,642.0,R,175,0.0,0.0,0.5,2.0526315789473686,4.0,74.63815789473684,45.848684210526315,30.342105263157894,14.236842105263158,11.625,4.526315789473684,7.8618421052631575,,,,,,,,,,2.5,4.0,80.57142857142857,52.57142857142857,34.5,13.285714285714286,11.714285714285714,4.714285714285714,7.857142857142857,1.7,2.2,1.6556666666666668,2.1333333333333333
2004/1/22,R64,Hard,Outdoor,128,Grand Slam,23.9342915811,3.0,4145.0,R,183,0.7178423236514523,1.0,0.5666666666666667,4.99103139013453,2.9551569506726456,80.17488789237669,48.2914798206278,34.53811659192825,17.246636771300448,12.63677130044843,4.139013452914798,6.493273542600897,4.0,2.0,53.0,35.0,27.0,11.0,10.0,1.0,2.0,,,,,,,,,,22.3709787817,46.0,772.0,R,183,0.0,0.0,0.36363636363636365,0.7631578947368421,3.0,73.86842105263158,48.63157894736842,30.81578947368421,12.131578947368421,10.947368421052632,4.657894736842105,7.973684210526316,2.0,1.0,68.0,47.0,26.0,13.0,10.0,4.0,7.0,,,,,,,,,,1.06,8.5,1.0566666666666669,8.145
2004/1/22,R64,Hard,Outdoor,128,Grand Slam,22.0479123888,8.0,2060.0,R,180,0.64,0.0,1.0,3.076388888888889,3.4583333333333335,81.71527777777777,48.270833333333336,32.736111111111114,17.583333333333332,12.715277777777779,4.236111111111111,7.319444444444445,,,,,,,,,,0.0,1.0,56.0,33.0,20.0,15.0,8.0,4.0,5.0,20.2902121834,219.0,165.0,R,190,0.0,0.0,1.0,6.0,0.0,84.0,46.0,36.0,28.0,15.0,2.0,2.0,,,,,,,,,,6.0,0.0,84.0,46.0,36.0,28.0,15.0,2.0,2.0,1.07,8.5,1.0566666666666666,8.063333333333334
2004/1/22,R64,Hard,Outdoor,128,Grand Slam,32.3449691992,25.0,1125.0,R,185,0.5419847328244275,0.0,0.46774193548387094,8.248,2.832,84.928,46.384,34.328,19.592,13.128,4.2,6.736,,,,,,,,,,,,,,,,,,,25.749486653,50.0,736.0,R,183,0.0,0.0,0.25396825396825395,2.314516129032258,2.6048387096774195,75.55645161290323,45.91129032258065,29.862903225806452,14.274193548387096,11.35483870967742,4.806451612903226,8.35483870967742,,,,,,,,,,,,,,,,,,,1.222,4.67,1.1906666666666668,4.66
2004/1/22,R64,Hard,Outdoor,128,Grand Slam,26.1492128679,248.0,144.0,R,185,0.6619718309859155,0.0,0.5909090909090909,5.326241134751773,2.7943262411347516,78.72340425531915,47.53191489361702,33.9645390070922,16.26950354609929,12.46808510638298,3.9574468085106385,6.531914893617022,3.0,1.5,70.5,42.0,24.0,16.5,10.5,5.0,8.5,5.4393939393939394,2.9545454545454546,80.07575757575758,48.40909090909091,34.28787878787879,16.560606060606062,12.878787878787879,3.8333333333333335,6.681818181818182,27.3456536619,22.0,1255.0,R,183,0.014814814814814815,1.0,0.46835443037974683,6.007692307692308,3.4923076923076923,75.96923076923076,42.16153846153846,31.4,16.76153846153846,11.86923076923077,4.076923076923077,6.630769230769231,4.5,2.0,79.5,42.0,29.0,21.0,11.0,5.5,7.5,,,,,,,,,,1.85,1.9,1.85,1.8256666666666668
2004/1/22,R64,Hard,Outdoor,128,Grand Slam,29.3689253936,12.0,1575.0,R,185,0.7,1.0,0.6829268292682927,4.290502793296089,3.011173184357542,80.92737430167598,49.357541899441344,35.54189944134078,16.35754189944134,12.636871508379889,4.162011173184357,6.5474860335195535,1.0,0.0,54.0,35.0,28.0,13.0,10.0,0.0,0.0,,,,,,,,,,25.144421629,45.0,790.0,R,185,0.0,0.0,0.5306122448979592,7.119047619047619,2.9404761904761907,78.01190476190476,47.07142857142857,34.476190476190474,15.19047619047619,12.107142857142858,3.607142857142857,6.083333333333333,0.0,2.0,66.0,39.0,28.0,9.0,9.0,6.0,9.0,,,,,,,,,,1.17,5.5,1.1516666666666666,5.085
2004/1/22,R64,Hard,Outdoor,128,Grand Slam,22.8993839836,11.0,1625.0,R,180,0.8105726872246696,1.0,0.7723577235772358,6.075829383886256,3.7393364928909953,79.71563981042654,41.644549763033176,31.018957345971565,20.43127962085308,12.559241706161137,4.085308056872038,6.407582938388626,4.0,3.0,56.0,30.0,21.0,15.0,9.0,3.0,5.0,,,,,,,,,,29.87816564,43.0,825.0,R,188,0.0,0.0,0.4473684210526316,5.2,4.84,77.42,44.07,31.25,15.89,12.01,3.87,7.09,2.0,2.0,59.0,35.0,19.0,7.0,8.0,3.0,8.0,,,,,,,,,,1.13,6.5,1.11,6.083333333333333
2004/1/22,R64,Hard,Outdoor,128,Grand Slam,17.6290212183,41.0,877.0,L,185,0.6060606060606061,0.0,0.6666666666666666,1.4375,1.71875,70.28125,50.5625,33.71875,10.65625,10.90625,4.40625,6.625,,,,,,,,,,0.0,0.6666666666666666,54.0,41.0,29.0,7.0,8.666666666666666,2.6666666666666665,4.0,23.0034223135,87.0,422.0,R,188,0.0,0.0,0.0,5.3,3.2,72.9,49.0,34.3,12.1,11.6,3.4,5.9,,,,,,,,,,4.666666666666667,5.333333333333333,106.0,73.33333333333333,43.333333333333336,14.666666666666666,15.333333333333334,7.0,12.666666666666666,1.45,2.85,1.4313333333333331,2.6916666666666664
2004/1/22,R64,Hard,Outdoor,128,Grand Slam,19.627652293,148.0,253.0,R,180,0.38461538461538464,0.0,0.2857142857142857,3.727272727272727,2.090909090909091,76.27272727272727,52.72727272727273,34.18181818181818,11.272727272727273,11.909090909090908,4.636363636363637,8.0,,,,,,,,,,,,,,,,,,,30.6283367556,38.0,978.0,R,180,0.0,0.0,0.25,4.131147540983607,3.2131147540983607,77.79508196721312,46.69672131147541,32.09016393442623,15.62295081967213,12.188524590163935,4.098360655737705,7.122950819672131,,,,,,,,,,3.125,3.75,77.125,43.625,27.75,16.0,11.75,4.75,8.625,2.15,1.7,2.1166666666666667,1.679
2004/1/22,R64,Hard,Outdoor,128,Grand Slam,22.4476386037,2.0,4375.0,R,185,0.7580645161290323,1.0,0.7413793103448276,7.4801762114537445,2.8722466960352424,78.27312775330397,46.69603524229075,35.3568281938326,17.110132158590307,12.506607929515418,3.5770925110132157,5.3744493392070485,7.0,2.0,78.0,48.0,35.0,16.0,10.0,5.0,5.0,,,,,,,,,,24.9555099247,156.0,247.0,R,185,0.0,0.0,0.2608695652173913,8.25,4.25,79.88888888888889,46.138888888888886,33.5,15.833333333333334,12.055555555555555,4.055555555555555,6.916666666666667,5.0,2.0,55.0,31.0,21.0,11.0,9.0,1.0,3.0,,,,,,,,,,1.06,8.5,1.0466666666666666,8.145
2004/1/23,R32,Hard,Outdoor,128,Grand Slam,21.3880903491,1.0,4535.0,R,188,0.7510917030567685,0.5,0.79,10.353488372093024,2.6232558139534885,74.93953488372092,45.5953488372093,36.22790697674419,16.516279069767442,12.386046511627907,2.7627906976744185,3.9953488372093022,4.5,3.0,64.5,42.0,31.5,11.0,9.5,2.5,4.5,,,,,,,,,,22.7378507871,28.0,1115.0,R,188,0.009615384615384616,0.5,0.5,7.752475247524752,5.564356435643564,77.17821782178218,43.68316831683168,32.881188118811885,17.099009900990097,12.237623762376238,3.6435643564356437,6.03960396039604,7.5,2.0,53.0,27.0,21.0,17.5,9.5,2.0,3.0,,,,,,,,,,1.18,5.25,1.1689999999999998,4.733333333333333
2004/1/23,R32,Hard,Outdoor,128,Grand Slam,27.3620807666,17.0,1445.0,R,193,0.5891089108910891,0.0,0.5172413793103449,3.3138297872340425,2.8404255319148937,78.02127659574468,50.898936170212764,35.15425531914894,14.159574468085106,12.367021276595745,3.627659574468085,6.335106382978723,,,,,,,,,,,,,,,,,,,22.6611909651,78.0,453.0,L,183,0.0,0.0,0.4594594594594595,6.0,3.980392156862745,83.98039215686275,48.64705882352941,34.03921568627451,16.470588235294116,12.490196078431373,5.196078431372549,8.392156862745098,,,,,,,,,,,,,,,,,,,1.28,3.9,1.2506666666666666,3.6799999999999997
2004/1/23,R32,Hard,Outdoor,128,Grand Slam,23.9780971937,86.0,430.0,R,193,0.6534090909090909,0.0,0.5662650602409639,8.323170731707316,2.091463414634146,83.9451219512195,47.670731707317074,35.65853658536585,19.24390243902439,13.341463414634147,4.0060975609756095,6.2682926829268295,,,,,,,,,,,,,,,,,,,33.5331964408,66.0,529.0,R,198,0.0,0.0,0.5142857142857142,10.117021276595745,4.659574468085107,90.59574468085107,55.212765957446805,41.5531914893617,17.77659574468085,14.170212765957446,4.3936170212765955,6.872340425531915,,,,,,,,,,,,,,,,,,,1.333,3.65,1.2910000000000001,3.4966666666666666
2004/1/23,R32,Hard,Outdoor,128,Grand Slam,24.0602327173,39.0,975.0,R,185,0.5763888888888888,0.0,1.0,4.970370370370371,2.688888888888889,80.67407407407407,48.2,33.992592592592594,16.4,12.496296296296297,4.237037037037037,6.970370370370371,,,,,,,,,,3.25,2.75,79.0,52.0,37.0,15.25,13.0,2.0,4.0,23.819301848,171.0,215.0,R,180,0.0,0.0,0.3333333333333333,5.2,2.4,114.8,72.2,49.6,22.2,18.2,3.8,7.6,,,,,,,,,,6.333333333333333,2.0,127.33333333333333,83.66666666666667,56.666666666666664,21.666666666666668,19.333333333333332,5.333333333333333,9.666666666666666,1.18,5.5,1.1656666666666666,4.933333333333334
2004/1/23,R32,Hard,Outdoor,128,Grand Slam,33.7248459959,4.0,3425.0,R,180,0.8010752688172043,0.6666666666666666,0.7727272727272727,5.483695652173913,2.467391304347826,76.91847826086956,49.04347826086956,36.22826086956522,15.315217391304348,12.684782608695652,3.1467391304347827,4.9728260869565215,8.333333333333334,3.0,98.0,63.0,43.666666666666664,17.0,14.0,4.666666666666667,7.666666666666667,,,,,,,,,,29.8535249829,96.0,398.0,R,190,0.007042253521126761,0.33333333333333337,0.449438202247191,7.878787878787879,5.643939393939394,83.68181818181819,44.15909090909091,32.916666666666664,19.424242424242426,12.954545454545455,4.075757575757576,6.916666666666667,15.0,8.666666666666666,99.66666666666667,53.333333333333336,39.666666666666664,21.0,14.0,4.333333333333333,7.333333333333333,,,,,,,,,,1.15,5.75,1.135,5.583333333333333
2004/1/23,R32,Hard,Outdoor,128,Grand Slam,24.5995893224,15.0,1540.0,R,185,0.6182795698924731,1.0,0.5242718446601942,6.327272727272727,3.5515151515151517,76.86666666666666,43.03030303030303,31.98787878787879,17.745454545454546,12.284848484848485,3.672727272727273,6.090909090909091,3.0,4.0,58.0,32.0,28.0,14.0,10.0,0.0,0.0,,,,,,,,,,27.356605065,19.0,1370.0,R,190,0.0,0.0,0.6407766990291263,8.919540229885058,2.0402298850574714,82.21264367816092,45.867816091954026,35.04597701149425,19.362068965517242,12.954022988505747,3.6954022988505746,5.637931034482759,5.0,1.0,73.0,45.0,30.0,14.0,10.0,2.0,4.0,,,,,,,,,,1.615,2.4,1.5750000000000002,2.316666666666667
2004/1/23,R32,Hard,Outdoor,128,Grand Slam,25.6427104723,10.0,1630.0,R,175,0.655,0.6666666666666666,0.6779661016949152,5.721311475409836,1.5901639344262295,80.37704918032787,43.90710382513661,31.825136612021858,19.437158469945356,12.59016393442623,3.907103825136612,6.398907103825136,6.0,1.6666666666666667,68.33333333333333,37.166666666666664,30.0,14.833333333333334,11.166666666666666,3.0,5.0,,,,,,,,,,26.0396988364,44.0,793.0,R,183,0.011494252873563218,0.33333333333333337,0.4444444444444444,5.096969696969697,4.16969696969697,78.93939393939394,45.35757575757576,32.07878787878788,16.612121212121213,12.187878787878788,4.406060606060606,7.4,4.0,1.8333333333333333,72.66666666666667,44.0,29.333333333333332,13.333333333333334,11.0,4.166666666666667,7.166666666666667,,,,,,,,,,1.67,2.35,1.6283333333333332,2.2533333333333334
2004/1/23,R32,Hard,Outdoor,128,Grand Slam,21.2840520192,33.0,1050.0,R,183,0.5384615384615384,0.0,0.3333333333333333,6.594594594594595,3.675675675675676,76.60810810810811,45.932432432432435,32.12162162162162,15.864864864864865,12.04054054054054,3.5135135135135136,6.1891891891891895,,,,,,,,,,,,,,,,,,,27.794661191,59.0,599.0,R,185,0.0,0.0,0.5263157894736842,7.333333333333333,3.908333333333333,81.85833333333333,46.641666666666666,34.34166666666667,17.725,12.833333333333334,4.208333333333333,6.866666666666666,,,,,,,,,,,,,,,,,,,2.85,1.45,2.7416666666666667,1.4313333333333336
2004/1/24,R32,Hard,Outdoor,128,Grand Slam,30.250513347,51.0,698.0,L,175,0.5035460992907801,0.0,0.46153846153846156,3.4153846153846152,1.4923076923076923,73.1076923076923,42.8,29.29230769230769,15.73076923076923,11.438461538461539,4.0,6.884615384615385,,,,,,,,,,,,,,,,,,,28.5694729637,27.0,1115.0,R,180,0.0,0.0,0.5217391304347826,4.5369127516778525,1.912751677852349,83.42281879194631,52.97315436241611,36.53020134228188,15.912751677852349,13.04026845637584,4.375838926174497,7.275167785234899,,,,,,,,,,,,,,,,,,,2.5,1.533,2.441666666666667,1.511
2004/1/24,R32,Hard,Outdoor,128,Grand Slam,27.1978097194,9.0,1640.0,R,196,0.6055045871559633,1.0,0.5,15.186274509803921,5.0,84.62745098039215,47.6764705882353,38.15686274509804,18.784313725490197,13.57843137254902,3.676470588235294,5.6568627450980395,7.0,1.0,65.0,40.0,34.0,8.0,11.0,3.0,5.0,,,,,,,,,,19.8056125941,73.0,489.0,R,196,0.0,0.0,0.47619047619047616,8.043478260869565,4.478260869565218,92.58695652173913,52.23913043478261,37.80434782608695,20.02173913043478,14.282608695652174,4.173913043478261,7.260869565217392,4.0,2.0,61.0,42.0,26.0,10.0,11.0,0.0,4.0,,,,,,,,,,1.222,4.85,1.194,4.705
