date,round,surface,court,draw_size,level,age_1,atp_ranking_1,atp_points_1,hand_1,height_1,ratio_avg_1,ratio_prev_1,ratio_common_1,ace_avg_1,df_avg_1,svpt_avg_1,first_in_avg_1,first_won_avg_1,second_won_avg_1,sv_gms_avg_1,bp_saved_avg_1,bp_faced_avg_1,ace_prev_1,df_prev_1,svpt_prev_1,first_in_prev_1,first_won_prev_1,second_won_prev_1,sv_gms_prev_1,bp_saved_prev_1,bp_faced_prev_1,ace_common_1,df_common_1,svpt_common_1,first_in_common_1,first_won_common_1,second_won_common_1,sv_gms_common_1,bp_saved_common_1,bp_faced_common_1,age_2,atp_ranking_2,atp_points_2,hand_2,height_2,ratio_avg_2,ratio_prev_2,ratio_common_2,ace_avg_2,df_avg_2,svpt_avg_2,first_in_avg_2,first_won_avg_2,second_won_avg_2,sv_gms_avg_2,bp_saved_avg_2,bp_faced_avg_2,ace_prev_2,df_prev_2,svpt_prev_2,first_in_prev_2,first_won_prev_2,second_won_prev_2,sv_gms_prev_2,bp_saved_prev_2,bp_faced_prev_2,ace_common_2,df_common_2,svpt_common_2,first_in_common_2,first_won_common_2,second_won_common_2,sv_gms_common_2,bp_saved_common_2,bp_faced_common_2,odd_avg_1,odd_avg_2,odd_max_1,odd_max_2
2005/10/28,QF,Carpet,Indoor,32,International,23.151266256,3.0,3120.0,R,188,0.7652439024390244,1.0,0.7298850574712644,11.052805280528053,2.5247524752475248,74.65676567656766,45.960396039603964,36.70957095709571,16.155115511551156,12.422442244224422,2.6864686468646863,3.8745874587458746,9.5,4.5,117.5,67.5,53.5,27.5,19.0,5.5,7.0,,,,,,,,,,21.568788501,21.0,1360.0,R,196,0.0,0.0,0.44155844155844154,9.185567010309278,3.7216494845360826,86.19587628865979,51.134020618556704,37.79381443298969,17.8659793814433,13.70103092783505,3.4123711340206184,6.010309278350515,13.5,6.0,117.0,73.5,56.5,21.5,19.0,5.0,7.5,,,,,,,,,,1.37,3.1,1.36,3.1
2005/10/28,QF,Carpet,Indoor,32,International,32.8733744011,78.0,500.0,R,178,0.5228426395939086,0.0,0.5317460317460317,3.3957219251336896,2.1176470588235294,82.12299465240642,47.24064171122995,31.807486631016044,17.844919786096256,12.524064171122994,4.871657754010696,8.203208556149733,,,,,,,,,,,,,,,,,,,31.266255989,66.0,555.0,R,183,0.0,0.0,0.5,4.140243902439025,3.798780487804878,80.71341463414635,45.792682926829265,31.609756097560975,18.176829268292682,12.402439024390244,4.5060975609756095,7.439024390243903,,,,,,,,,,,,,,,,,,,1.75,2.1,1.7033333333333331,2.1
2005/10/28,QF,Carpet,Indoor,32,International,19.1457905544,36.0,889.0,R,193,0.6153846153846154,0.0,0.0,9.0,3.769230769230769,77.76923076923077,41.84615384615385,31.23076923076923,15.615384615384615,11.923076923076923,3.6153846153846154,6.769230769230769,,,,,,,,,,,,,,,,,,,28.5694729637,141.0,295.0,R,188,0.0,0.0,0.0,6.0,1.7142857142857142,69.71428571428571,41.285714285714285,28.714285714285715,15.571428571428571,11.285714285714286,2.7142857142857144,5.142857142857143,,,,,,,,,,,,,,,,,,,1.37,3.39,1.3233333333333333,3.37
2005/10/28,QF,Carpet,Indoor,32,International,27.4058863792,31.0,1035.0,R,175,0.649402390438247,1.0,0.6227544910179641,5.973913043478261,1.6695652173913043,80.86521739130434,43.926086956521736,32.073913043478264,19.582608695652173,12.647826086956522,4.026086956521739,6.5,,,,,,,,,,,,,,,,,,,24.7638603696,24.0,1160.0,R,168,0.0,0.0,0.40145985401459855,1.7415730337078652,2.741573033707865,80.14044943820225,48.43258426966292,31.89887640449438,16.269662921348313,12.275280898876405,4.47191011235955,7.792134831460674,,,,,,,,,,,,,,,,,,,1.53,2.5,1.5200000000000002,2.4499999999999997
2005/10/28,QF,Carpet,Indoor,32,International,28.3039014374,29.0,1075.0,R,183,0.5355450236966824,0.0,0.48360655737704916,6.608040201005025,3.92964824120603,74.64824120603015,39.17085427135678,28.894472361809044,17.14070351758794,11.743718592964823,4.015075376884422,6.864321608040201,,,,,,,,,,,,,,,,,,,24.3942505133,8.0,2000.0,R,178,0.0,0.0,0.4107142857142857,3.0631578947368423,2.5,74.97894736842105,48.85263157894737,32.33684210526316,13.010526315789473,11.610526315789473,4.405263157894737,7.505263157894737,,,,,,,,,,,,,,,,,,,2.5,1.6,2.3666666666666667,1.5666666666666667
2005/10/28,QF,Carpet,Indoor,32,International,25.7166324435,80.0,496.0,R,183,0.5,0.0,0.0,3.5,3.5,72.0,47.5,35.0,11.0,12.0,3.25,6.25,,,,,,,,,,,,,,,,,,,23.3319644079,27.0,1090.0,R,183,0.0,0.0,0.0,3.7009345794392523,2.7009345794392523,80.5233644859813,48.3177570093458,33.12149532710281,16.242990654205606,12.294392523364486,4.514018691588785,7.5,,,,,,,,,,,,,,,,,,,4.85,1.2,4.55,1.17
2005/10/28,QF,Carpet,Indoor,32,International,21.9411362081,39.0,845.0,L,188,0.5056179775280899,0.0,0.4166666666666667,4.875,3.6818181818181817,73.57954545454545,47.94318181818182,32.90909090909091,13.693181818181818,11.545454545454545,3.8295454545454546,6.261363636363637,,,,,,,,,,,,,,,,,,,32.5201916496,65.0,560.0,L,190,0.0,0.0,0.4857142857142857,8.325,3.2666666666666666,82.96666666666667,49.75,36.825,16.616666666666667,12.783333333333333,4.158333333333333,6.566666666666666,,,,,,,,,,8.685714285714285,3.342857142857143,85.8,53.114285714285714,39.8,16.057142857142857,12.885714285714286,4.4,6.514285714285714,1.4,2.75,1.376666666666667,2.75
2005/10/28,QF,Carpet,Indoor,32,International,30.5872689938,15.0,1525.0,R,180,0.6063829787234043,0.6,0.5227272727272727,9.05056179775281,2.4719101123595504,79.08426966292134,42.47752808988764,32.57865168539326,18.825842696629213,12.51685393258427,3.741573033707865,6.01685393258427,,,,,,,,,,,,,,,,,,,32.1314168378,37.0,878.0,L,193,0.0106951871657754,0.4,0.5396825396825397,11.159090909090908,4.295454545454546,81.36931818181819,48.67045454545455,38.51136363636363,17.573863636363637,13.210227272727273,3.596590909090909,5.261363636363637,,,,,,,,,,,,,,,,,,,1.5,2.62,1.4799999999999998,2.54
2005/10/29,SF,Carpet,Indoor,32,International,25.2375085558,17.0,1480.0,R,183,0.6284403669724771,1.0,0.5869565217391305,7.0492610837438425,5.093596059113301,79.39408866995073,47.27093596059113,35.03448275862069,16.0935960591133,12.433497536945813,3.9014778325123154,6.221674876847291,10.0,5.0,53.0,29.0,26.0,8.0,10.0,1.0,3.0,,,,,,,,,,27.8028747433,22.0,1311.0,R,183,0.0,0.0,0.4965034965034965,5.090128755364807,3.8454935622317596,78.91845493562232,46.48927038626609,33.09442060085837,16.30472103004292,12.304721030042918,4.364806866952789,7.201716738197425,1.0,5.0,67.0,38.0,25.0,11.0,10.0,3.0,7.0,,,,,,,,,,1.6,2.5,1.5566666666666666,2.3833333333333333
2005/10/29,SF,Carpet,Indoor,32,International,20.3531827515,85.0,488.0,R,183,0.6666666666666666,0.0,0.6666666666666666,8.9,3.5,98.8,54.1,39.6,23.3,15.5,3.5,6.9,,,,,,,,,,8.666666666666666,3.5,97.5,52.666666666666664,38.666666666666664,22.666666666666668,15.5,3.3333333333333335,7.0,23.8110882957,10.0,1780.0,R,180,0.0,0.0,0.6428571428571429,3.3073170731707315,3.273170731707317,83.28292682926829,49.65853658536585,33.9609756097561,17.658536585365855,12.975609756097562,4.2926829268292686,7.351219512195122,,,,,,,,,,2.4285714285714284,3.0,81.14285714285714,47.92857142857143,31.928571428571427,18.5,12.714285714285714,4.5,7.642857142857143,5.5,1.17,5.085,1.1500000000000001
2005/10/29,SF,Carpet,Indoor,32,International,23.151266256,3.0,3120.0,R,188,0.7659574468085106,0.0,0.7458333333333333,11.05921052631579,2.5164473684210527,74.56907894736842,45.92434210526316,36.6875,16.13486842105263,12.414473684210526,2.6776315789473686,3.861842105263158,,,,,,,,,,,,,,,,,,,32.8733744011,78.0,500.0,R,178,0.0,0.0,0.49333333333333335,3.393617021276596,2.106382978723404,81.94680851063829,47.138297872340424,31.74468085106383,17.81382978723404,12.5,4.851063829787234,8.170212765957446,,,,,,,,,,,,,,,,,,,1.15,5.25,1.1466666666666667,5.225
2005/10/29,SF,Carpet,Indoor,32,International,19.1457905544,36.0,889.0,R,193,0.6428571428571429,0.0,0.6,9.0,3.5714285714285716,75.35714285714286,40.642857142857146,30.571428571428573,15.142857142857142,11.642857142857142,3.5,6.5,,,,,,,,,,8.9,3.9,79.6,42.6,31.7,15.7,12.2,3.2,6.5,27.4058863792,31.0,1035.0,R,175,0.0,0.0,0.6,6.017316017316017,1.6753246753246753,80.78787878787878,43.90909090909091,32.06926406926407,19.554112554112553,12.64069264069264,4.008658008658009,6.476190476190476,,,,,,,,,,,,,,,,,,,2.37,1.61,2.3000000000000003,1.58
2005/10/29,SF,Carpet,Indoor,32,International,28.3039014374,29.0,1075.0,R,183,0.5377358490566038,0.0,0.4,6.595,3.915,74.465,39.075,28.84,17.11,11.72,4.005,6.84,,,,,,,,,,,,,,,,,,,25.7166324435,80.0,496.0,R,183,0.0,0.0,0.5,3.6,3.0,72.0,48.0,33.6,11.6,12.0,3.0,6.4,,,,,,,,,,3.0,2.0,71.0,46.0,28.0,13.0,11.0,2.5,7.0,1.2,4.55,1.18,4.5
2005/10/29,SF,Carpet,Indoor,32,International,30.5872689938,15.0,1525.0,R,180,0.6084656084656085,0.0,0.5694444444444444,9.050279329608939,2.46927374301676,79.01675977653632,42.47486033519553,32.58100558659218,18.798882681564248,12.502793296089385,3.7318435754189943,6.0,7.0,2.0,52.0,26.0,17.0,12.0,9.0,5.0,9.0,,,,,,,,,,21.9411362081,39.0,845.0,L,188,0.011111111111111112,1.0,0.4716981132075472,4.876404494382022,3.640449438202247,73.31460674157303,47.842696629213485,32.853932584269664,13.617977528089888,11.51685393258427,3.797752808988764,6.213483146067416,6.0,1.0,43.0,35.0,27.0,6.0,8.0,1.0,1.0,,,,,,,,,,1.5,2.75,1.4766666666666666,2.5933333333333333
2005/10/3,R64,Hard,Outdoor,48,International Gold,30.546201232,255.0,141.0,L,175,0.3125,0.0,0.0,6.25,3.6875,83.0625,42.0625,30.0625,21.25,12.8125,4.125,6.9375,,,,,,,,,,,,,,,,,,,27.2361396304,557.0,41.0,L,168,0.0,0.0,0.0,3.6666666666666665,1.6666666666666667,50.666666666666664,28.0,18.666666666666668,9.666666666666666,8.666666666666666,3.6666666666666665,6.666666666666667,,,,,,,,,,,,,,,,,,,1.36,2.87,1.36,2.87
2005/10/3,R64,Hard,Outdoor,48,International Gold,20.295687885,81.0,480.0,R,183,0.6923076923076923,0.0,0.0,8.909090909090908,3.1818181818181817,95.0,52.63636363636363,38.63636363636363,22.181818181818183,15.0,3.1818181818181817,6.363636363636363,,,,,,,,,,,,,,,,,,,21.2813141684,130.0,327.0,R,180,0.0,0.0,0.0,7.8,3.1333333333333333,89.93333333333334,49.666666666666664,34.53333333333333,19.8,14.0,4.333333333333333,7.933333333333334,,,,,,,,,,,,,,,,,,,1.61,2.3,1.6033333333333335,2.2666666666666666
2005/10/3,R64,Hard,Outdoor,48,International Gold,28.334017796,186.0,214.0,R,190,0.5,0.0,0.4444444444444444,10.864321608040202,3.201005025125628,77.8894472361809,43.90954773869347,33.301507537688444,16.582914572864322,12.030150753768844,4.241206030150754,6.547738693467337,,,,,,,,,,10.777777777777779,2.8518518518518516,77.07407407407408,41.03703703703704,31.666666666666668,17.74074074074074,11.518518518518519,4.074074074074074,6.185185185185185,27.40862423,106.0,408.0,R,196,0.0,0.0,0.09090909090909091,7.862068965517241,3.1724137931034484,73.13793103448276,44.3448275862069,32.58620689655172,14.517241379310345,11.689655172413794,3.6206896551724137,6.0,,,,,,,,,,7.363636363636363,3.1818181818181817,76.72727272727273,45.45454545454545,31.454545454545453,15.090909090909092,12.272727272727273,4.454545454545454,7.818181818181818,2.85,1.57,2.5500000000000003,1.4900000000000002
2005/10/3,R64,Hard,Outdoor,48,International Gold,29.1389459274,82.0,480.0,R,188,0.5078534031413613,0.0,0.0,5.581920903954802,2.598870056497175,78.65536723163842,46.43502824858757,33.40112994350282,15.67231638418079,12.372881355932204,3.853107344632768,6.745762711864407,,,,,,,,,,,,,,,,,,,16.7939767283,,,R,184,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2005/10/3,R64,Hard,Outdoor,48,International Gold,25.9986310746,96.0,432.0,R,175,0.3333333333333333,0.0,0.3125,4.133333333333334,3.6,76.16666666666667,39.93333333333333,27.333333333333332,17.2,11.966666666666667,4.266666666666667,8.1,1.0,3.0,65.0,27.0,14.0,11.0,11.0,7.0,14.0,4.875,3.3125,78.9375,41.875,28.5,18.25,12.375,4.0625,7.875,28.7501711157,105.0,408.0,L,175,0.00510204081632653,1.0,0.23076923076923078,3.374301675977654,3.206703910614525,79.24022346368714,47.977653631284916,31.318435754189945,15.972067039106145,12.223463687150838,4.865921787709497,8.35195530726257,1.0,2.0,70.0,38.0,22.0,15.0,11.0,6.0,11.0,,,,,,,,,,2.62,1.53,2.533333333333333,1.4833333333333332
2005/10/3,R64,Hard,Outdoor,48,International Gold,22.8090349076,129.0,332.0,R,185,0.46511627906976744,0.0,0.3333333333333333,7.465116279069767,4.767441860465116,89.90697674418605,49.25581395348837,34.97674418604651,20.58139534883721,13.69767441860465,4.813953488372093,7.790697674418604,,,,,,,,,,5.0,3.5,90.66666666666667,48.833333333333336,33.833333333333336,22.833333333333332,13.5,5.0,7.666666666666667,22.3326488706,87.0,465.0,R,188,0.0,0.0,0.14285714285714285,3.739130434782609,3.260869565217391,77.3913043478261,46.91304347826087,31.565217391304348,14.565217391304348,11.956521739130435,4.869565217391305,8.08695652173913,,,,,,,,,,6.142857142857143,4.428571428571429,90.0,54.42857142857143,35.714285714285715,17.142857142857142,14.285714285714286,6.428571428571429,10.714285714285714,2.0,2.0,2.0,2.0
2005/10/3,R64,Hard,Outdoor,48,International Gold,23.0773442847,155.0,264.0,R,183,0.0,0.0,0.0,4.0,3.4,97.2,57.4,39.4,20.6,15.2,7.8,11.8,,,,,,,,,,,,,,,,,,,24.1451060917,144.0,295.0,R,173,0.0,0.0,0.0,2.5,2.875,78.25,46.875,29.625,14.75,11.875,4.875,9.0,,,,,,,,,,,,,,,,,,,2.35,1.6,2.3,1.58
2005/10/3,R64,Hard,Outdoor,48,International Gold,27.189596167,83.0,474.0,R,180,0.4166666666666667,0.0,0.0,5.625,2.4583333333333335,71.16666666666667,43.0,29.666666666666668,14.083333333333334,11.666666666666666,3.5416666666666665,6.5,,,,,,,,,,,,,,,,,,,24.1314168378,229.0,163.0,L,183,0.0,0.0,0.0,1.0,3.0,59.0,35.0,21.0,12.0,9.0,3.0,6.0,,,,,,,,,,,,,,,,,,,1.8,2.05,1.7566666666666666,2.0
2005/10/3,R32,Hard,Indoor,32,International,24.3367556468,7.0,2175.0,R,178,0.4595959595959596,0.0,0.2391304347826087,3.0471204188481678,2.486910994764398,74.81151832460733,48.75916230366492,32.23560209424084,12.968586387434556,11.586387434554974,4.392670157068062,7.50261780104712,,,,,,,,,,,,,,,,,,,24.7830253251,99.0,418.0,L,175,0.0,0.0,0.375,3.3095238095238093,2.9761904761904763,77.42857142857143,49.023809523809526,31.738095238095237,14.761904761904763,11.833333333333334,4.9523809523809526,8.285714285714286,,,,,,,,,,2.7083333333333335,2.75,71.79166666666667,45.25,29.0,13.75,11.041666666666666,4.625,7.833333333333333,1.15,5.25,1.1466666666666667,5.225
2005/10/3,R32,Hard,Indoor,32,International,26.5434633812,16.0,1430.0,R,193,0.5720164609053497,0.0,0.5867768595041323,12.324324324324325,2.9054054054054053,81.8108108108108,47.166666666666664,36.527027027027025,18.37837837837838,13.0,3.418918918918919,5.256756756756757,,,,,,,,,,,,,,,,,,,22.9541409993,58.0,678.0,R,190,0.0,0.0,0.43617021276595747,5.014814814814815,2.962962962962963,74.87407407407407,40.044444444444444,28.385185185185186,17.6,11.466666666666667,4.281481481481482,7.0814814814814815,,,,,,,,,,,,,,,,,,,1.22,4.92,1.1866666666666668,4.51
2005/10/3,R32,Hard,Indoor,32,International,21.1362080767,43.0,840.0,R,193,0.5058823529411764,0.0,0.5789473684210527,7.096385542168675,2.9879518072289155,78.66265060240964,48.06024096385542,34.975903614457835,15.19277108433735,12.433734939759036,3.5783132530120483,6.096385542168675,,,,,,,,,,5.526315789473684,2.9473684210526314,70.15789473684211,43.89473684210526,31.42105263157895,13.052631578947368,11.526315789473685,3.0,5.578947368421052,29.6728268309,62.0,621.0,R,178,0.0,0.0,0.3125,3.25,1.75,72.5,42.675,28.775,15.1,11.225,3.625,6.775,,,,,,,,,,,,,,,,,,,1.25,4.25,1.2233333333333334,3.9499999999999997
2005/10/3,R32,Hard,Indoor,32,International,29.0513347023,60.0,637.0,R,183,0.5245901639344263,0.6666666666666666,0.4772727272727273,6.442528735632184,3.454022988505747,77.13793103448276,43.04022988505747,31.948275862068964,16.92528735632184,12.068965517241379,4.045977011494253,6.620689655172414,9.333333333333334,2.6666666666666665,71.66666666666667,45.0,34.333333333333336,13.333333333333334,12.333333333333334,4.333333333333333,7.0,,,,,,,,,,25.9822039699,47.0,780.0,R,183,0.004405286343612335,0.33333333333333337,0.49645390070921985,4.5268292682926825,2.8048780487804876,74.58536585365853,43.42926829268293,30.26341463414634,15.526829268292683,11.44390243902439,4.3951219512195125,7.2,6.333333333333333,4.0,93.33333333333333,48.666666666666664,32.0,21.666666666666668,12.666666666666666,9.333333333333334,13.0,,,,,,,,,,1.83,1.83,1.78,1.83
2005/10/3,R32,Hard,Indoor,32,International,27.7453798768,20.0,1276.0,R,183,0.532258064516129,1.0,0.5081967213114754,5.072649572649572,3.841880341880342,78.74358974358974,46.36752136752137,33.004273504273506,16.264957264957264,12.282051282051283,4.354700854700854,7.196581196581197,1.0,5.0,81.0,44.0,29.0,13.0,13.0,8.0,14.0,,,,,,,,,,24.7091033539,95.0,434.0,R,188,0.0,0.0,0.32,3.945945945945946,3.0,73.51351351351352,46.86486486486486,31.7027027027027,13.378378378378379,11.35135135135135,3.72972972972973,6.621621621621622,3.0,4.0,85.0,50.0,30.0,12.0,14.0,7.0,14.0,,,,,,,,,,1.22,4.25,1.2133333333333332,4.033333333333333
2005/10/30,F,Carpet,Indoor,32,International,25.2375085558,17.0,1480.0,R,183,0.6301369863013698,0.0,0.45454545454545453,7.049019607843137,5.083333333333333,79.2843137254902,47.181372549019606,34.96078431372549,16.102941176470587,12.411764705882353,3.906862745098039,6.215686274509804,,,,,,,,,,4.7727272727272725,4.545454545454546,85.77272727272727,52.5,36.86363636363637,15.636363636363637,13.272727272727273,5.545454545454546,8.863636363636363,20.3531827515,85.0,488.0,R,183,0.0,0.0,0.625,9.166666666666666,3.0,91.33333333333333,51.0,37.916666666666664,21.166666666666668,14.583333333333334,2.9166666666666665,5.833333333333333,,,,,,,,,,,,,,,,,,,1.35,3.5,1.32,3.3000000000000003
2005/10/30,F,Carpet,Indoor,32,International,23.151266256,3.0,3120.0,R,188,0.7666666666666667,0.0,0.7333333333333333,11.098360655737705,2.5081967213114753,74.56065573770492,45.940983606557374,36.6983606557377,16.121311475409836,12.40983606557377,2.6721311475409837,3.8524590163934427,,,,,,,,,,,,,,,,,,,19.1457905544,36.0,889.0,R,193,0.0,0.0,0.6,8.733333333333333,3.466666666666667,74.8,40.266666666666666,30.333333333333332,15.333333333333334,11.6,3.466666666666667,6.333333333333333,,,,,,,,,,8.7,4.2,81.6,44.3,32.3,15.9,12.6,3.4,6.9,1.28,3.65,1.27,3.5833333333333335
2005/10/30,F,Carpet,Indoor,32,International,30.5872689938,15.0,1525.0,R,180,0.6105263157894737,0.5,0.5227272727272727,9.033333333333333,2.4722222222222223,79.0,42.46111111111111,32.59444444444444,18.8,12.511111111111111,3.716666666666667,5.977777777777778,17.0,4.0,104.5,53.5,39.5,22.0,17.0,5.0,10.5,,,,,,,,,,28.3039014374,29.0,1075.0,R,183,0.004694835680751174,0.5,0.47101449275362317,6.597014925373134,3.91044776119403,74.34328358208955,39.02985074626866,28.81592039800995,17.09452736318408,11.711442786069652,3.985074626865672,6.810945273631841,18.0,7.5,101.0,56.0,41.0,22.0,17.0,5.5,9.5,,,,,,,,,,1.81,1.95,1.8033333333333335,1.9249999999999998
2005/10/31,R64,Carpet,,48,,24.5201916496,34.0,995.0,R,188,0.5697674418604651,0.0,0.5121951219512195,7.147239263803681,5.6871165644171775,76.36196319018404,44.17791411042945,32.8159509202454,16.012269938650306,11.993865030674847,3.7300613496932513,6.153374233128834,,,,,,,,,,,,,,,,,,,27.4250513347,26.0,1130.0,R,175,0.0,0.0,0.643312101910828,5.991379310344827,1.6767241379310345,80.71551724137932,43.85775862068966,32.043103448275865,19.530172413793103,12.633620689655173,4.012931034482759,6.482758620689655,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2005/10/31,R64,Carpet,,48,,26.0999315537,123.0,365.0,R,173,0.4266666666666667,0.0,0.5,1.9594594594594594,4.202702702702703,83.95945945945945,45.45945945945946,29.635135135135137,18.216216216216218,12.5,5.216216216216216,9.364864864864865,,,,,,,,,,2.0,3.1666666666666665,86.66666666666667,47.583333333333336,29.166666666666668,19.0,13.666666666666666,4.5,9.5,23.7754962355,141.0,297.0,R,190,0.0,0.0,0.2,8.766666666666667,4.566666666666666,83.13333333333334,49.733333333333334,35.166666666666664,15.2,12.966666666666667,4.1,7.566666666666666,,,,,,,,,,9.7,5.9,82.5,45.4,31.9,16.5,12.6,4.4,8.2,2.0,2.0,2.0,2.0
2005/10/31,R64,Carpet,,48,,28.3203285421,28.0,1110.0,R,196,0.5265306122448979,1.0,0.46987951807228917,9.285714285714286,3.3973214285714284,78.33482142857143,49.66517857142857,37.91517857142857,14.825892857142858,12.486607142857142,3.3482142857142856,5.223214285714286,11.0,2.0,65.0,45.0,34.0,11.0,11.0,1.0,2.0,,,,,,,,,,26.0588637919,59.0,635.0,R,183,0.0,0.0,0.5,4.529126213592233,2.8106796116504853,74.55825242718447,43.4126213592233,30.25728155339806,15.524271844660195,11.446601941747574,4.383495145631068,7.189320388349515,3.0,2.0,70.0,52.0,34.0,8.0,11.0,0.0,2.0,,,,,,,,,,2.0,2.0,2.0,2.0
2005/10/31,R64,Carpet,,48,,27.5783709788,47.0,755.0,R,188,0.6730769230769231,0.5714285714285714,0.6496350364963503,7.547738693467337,3.949748743718593,76.46733668341709,43.050251256281406,32.67336683417086,17.42211055276382,12.271356783919598,3.3969849246231156,5.517587939698492,,,,,,,,,,,,,,,,,,,31.7590691307,54.0,685.0,R,183,0.0136986301369863,0.4285714285714286,0.48091603053435117,5.122549019607843,1.9705882352941178,79.3529411764706,51.11274509803921,35.82843137254902,14.392156862745098,12.245098039215685,4.014705882352941,6.5931372549019605,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2005/10/31,R64,Carpet,,48,,18.4449007529,85.0,488.0,R,188,0.375,0.0,0.25,6.285714285714286,4.571428571428571,87.57142857142857,55.142857142857146,34.0,13.285714285714286,12.571428571428571,5.285714285714286,10.0,,,,,,,,,,6.0,3.0,87.25,56.5,35.0,13.5,12.5,4.5,8.75,24.2792607803,37.0,853.0,R,198,0.0,0.0,0.3333333333333333,5.4935064935064934,2.168831168831169,80.59740259740259,53.311688311688314,36.8051948051948,14.012987012987013,12.285714285714286,4.467532467532467,6.961038961038961,,,,,,,,,,3.1666666666666665,2.1666666666666665,82.5,55.666666666666664,35.833333333333336,13.833333333333334,12.166666666666666,6.166666666666667,9.333333333333334,2.0,2.0,2.0,2.0
2005/10/31,R64,Carpet,,48,,27.871321013,74.0,528.0,R,173,0.5381165919282511,0.0,0.4927536231884058,4.931034482758621,2.8866995073891624,81.64039408866995,46.90147783251231,33.20197044334975,17.61576354679803,12.665024630541872,4.3399014778325125,7.266009852216749,4.5,3.0,81.0,45.0,33.5,17.5,12.5,6.5,8.5,,,,,,,,,,28.3230663929,23.0,1245.0,R,183,0.009345794392523364,1.0,0.49635036496350365,6.594059405940594,3.900990099009901,74.29702970297029,39.01485148514851,28.782178217821784,17.08910891089109,11.698019801980198,4.00990099009901,6.836633663366337,10.0,3.5,80.5,44.5,37.0,20.0,13.0,1.5,2.5,,,,,,,,,,2.0,2.0,2.0,2.0
2005/10/31,R64,Carpet,,48,,23.3593429158,107.0,399.0,R,193,0.44680851063829785,0.0,0.3,4.214285714285714,2.5476190476190474,71.02380952380952,43.23809523809524,28.642857142857142,13.904761904761905,11.380952380952381,3.7857142857142856,7.238095238095238,2.0,4.0,111.0,78.0,49.0,16.0,16.0,15.0,20.0,,,,,,,,,,26.8774811773,46.0,755.0,R,170,0.007246376811594203,1.0,0.10344827586206896,1.744186046511628,3.124031007751938,74.82945736434108,45.35658914728682,28.573643410852714,13.744186046511627,11.333333333333334,4.635658914728682,8.527131782945736,2.0,4.0,85.0,62.0,42.0,14.0,16.0,2.0,6.0,,,,,,,,,,2.0,2.0,2.0,2.0
2005/10/31,R64,Carpet,,48,,25.8425735797,24.0,1200.0,R,185,0.5730337078651685,1.0,0.4827586206896552,5.023668639053255,2.63905325443787,79.3076923076923,47.38461538461539,33.437869822485204,16.118343195266274,12.224852071005918,4.112426035502959,6.798816568047338,17.0,1.0,68.0,40.0,29.0,11.0,9.0,8.0,10.0,,,,,,,,,,24.7830253251,25.0,1160.0,R,168,0.0,0.0,0.40350877192982454,1.7430167597765363,2.7262569832402233,80.07821229050279,48.43016759776536,31.88826815642458,16.24581005586592,12.262569832402235,4.4636871508379885,7.776536312849162,0.0,1.0,57.0,36.0,20.0,10.0,10.0,1.0,6.0,,,,,,,,,,2.0,2.0,2.0,2.0
2005/10/31,R64,Carpet,,48,,24.1122518823,33.0,1000.0,L,188,0.5307262569832403,1.0,0.4918032786885246,9.12280701754386,3.625730994152047,84.5906432748538,49.175438596491226,36.91812865497076,18.29824561403509,13.251461988304094,4.140350877192983,6.368421052631579,3.0,6.0,86.0,47.0,33.0,13.0,14.0,3.0,8.0,,,,,,,,,,25.2840520192,44.0,769.0,R,185,0.0,0.0,0.38686131386861317,6.9405940594059405,2.4504950495049505,75.87623762376238,42.60891089108911,31.198019801980198,16.940594059405942,12.173267326732674,3.886138613861386,6.623762376237623,4.0,5.0,69.0,37.0,28.0,17.0,14.0,1.0,5.0,,,,,,,,,,2.0,2.0,2.0,2.0
2005/10/31,R64,Carpet,,48,,23.8001368925,56.0,668.0,R,185,0.4818181818181818,0.0,0.3898305084745763,4.819047619047619,3.2285714285714286,79.65714285714286,40.628571428571426,29.104761904761904,20.2,12.257142857142858,4.066666666666666,6.885714285714286,,,,,,,,,,,,,,,,,,,33.18275154,42.0,789.0,R,188,0.0,0.0,0.3508771929824561,5.34640522875817,2.6143790849673203,81.33333333333333,46.947712418300654,32.509803921568626,16.62091503267974,12.300653594771243,4.352941176470588,7.5359477124183005,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2005/10/31,R64,Carpet,,48,,22.8856947296,75.0,515.0,R,185,0.4772727272727273,0.0,0.42857142857142855,7.636363636363637,4.840909090909091,89.45454545454545,49.15909090909091,35.04545454545455,20.318181818181817,13.681818181818182,4.818181818181818,7.795454545454546,,,,,,,,,,7.714285714285714,4.857142857142857,97.0,54.035714285714285,38.107142857142854,21.75,14.785714285714286,5.321428571428571,8.571428571428571,31.2854209446,68.0,585.0,R,183,0.0,0.0,0.5217391304347826,4.121212121212121,3.793939393939394,80.50909090909092,45.70909090909091,31.515151515151516,18.09090909090909,12.375757575757575,4.5212121212121215,7.466666666666667,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
