16,2019-807-kb92-g710,/en/scores/2019/807/QS015/match-stats?isLive=False,01:43:45,103,2,2,47,86,27,47,20,39,7,11,47,86,9,39,19,37,2,3,11,11,28,76,75,162,2,1,39,76,30,39,18,37,1,3,48,76,20,47,19,39,4,11,11,11,39,86,87,162
16,2019-807-h940-h0cd,/en/scores/2019/807/QS012/match-stats?isLive=False,01:22:52,82,10,6,44,69,35,44,10,25,5,6,45,69,10,33,17,28,4,7,10,10,27,61,72,130,1,4,33,61,23,33,11,28,3,7,34,61,9,44,15,25,1,6,10,10,24,69,58,130
16,2019-807-o340-p09z,/en/scores/2019/807/QS011/match-stats?isLive=False,00:31:19,31,1,1,17,28,11,17,3,11,2,4,14,28,2,10,4,13,0,0,4,4,6,23,20,51,2,2,10,23,8,10,9,13,0,0,17,23,6,17,8,11,2,4,4,4,14,28,31,51
16,2019-807-gb53-g967,/en/scores/2019/807/MS022/match-stats?isLive=False,01:52:43,112,10,5,49,89,34,49,19,40,4,9,53,89,9,47,24,48,3,7,15,15,33,95,86,184,9,6,47,95,38,47,24,48,4,7,62,95,15,49,21,40,5,9,15,15,36,89,98,184
16,2019-807-pe42-mb53,/en/scores/2019/807/QS013/match-stats?isLive=False,01:22:39,82,4,2,27,51,15,27,7,24,3,8,22,51,8,37,13,21,2,5,8,9,21,58,43,109,3,2,37,58,29,37,8,21,3,5,37,58,12,27,17,24,5,8,9,8,29,51,66,109
16,2019-807-pc78-gb53,/en/scores/2019/807/QS009/match-stats?isLive=False,00:59:25,59,2,5,29,59,18,29,12,30,7,12,30,59,0,13,7,22,1,1,9,8,7,35,37,94,8,4,13,35,13,13,15,22,0,1,28,35,11,29,18,30,5,12,8,9,29,59,57,94
16,2019-807-ga36-ge33,/en/scores/2019/807/QS008/match-stats?isLive=False,01:29:07,89,2,3,47,75,35,47,16,28,9,9,51,75,9,35,13,27,2,3,10,10,22,62,73,137,7,1,35,62,26,35,14,27,1,3,40,62,12,47,12,28,0,9,10,10,24,75,64,137
17,2019-533-rh16-gd64,/en/scores/2019/533/MS002/match-stats?isLive=False,01:19:29,79,5,0,34,57,24,34,11,23,3,6,35,57,8,31,10,26,1,3,10,10,18,57,53,114,1,3,31,57,23,31,16,26,2,3,39,57,10,34,12,23,3,6,10,10,22,57,61,114
17,2019-533-gd64-pc11,/en/scores/2019/533/MS001/match-stats?isLive=False,01:23:12,83,5,4,35,65,26,35,9,30,3,7,35,65,13,49,7,16,1,7,11,10,20,65,55,130,8,2,49,65,36,49,9,16,6,7,45,65,9,35,21,30,4,7,10,11,30,65,75,130
17,2019-533-pc11-db63,/en/scores/2019/533/MS003/match-stats?isLive=False,01:49:15,109,5,1,48,76,36,48,19,28,0,2,55,76,17,56,11,24,2,5,12,12,28,80,83,156,5,1,56,80,39,56,13,24,3,5,52,80,12,48,9,28,2,2,12,12,21,76,73,156
17,2019-533-ta29-pc11,/en/scores/2019/533/MS006/match-stats?isLive=False,01:20:35,80,0,4,30,59,15,30,14,29,6,10,29,59,13,39,6,18,0,4,7,8,19,57,48,116,5,1,39,57,26,39,12,18,4,4,38,57,15,30,15,29,4,10,8,7,30,59,68,116
17,2019-533-rh16-da31,/en/scores/2019/533/MS004/match-stats?isLive=False,00:53:52,53,3,1,27,40,21,27,8,13,0,0,29,40,11,23,12,17,5,8,7,7,23,40,52,80,0,2,23,40,12,23,5,17,3,8,17,40,6,27,5,13,0,0,7,7,11,40,28,80
17,2019-533-md56-gd64,/en/scores/2019/533/MS005/match-stats?isLive=False,01:47:38,107,13,1,54,83,43,54,16,29,3,5,59,83,11,54,18,38,1,6,15,15,29,92,88,175,8,2,54,92,43,54,20,38,5,6,63,92,11,54,13,29,2,5,15,15,24,83,87,175
17,2019-533-ag37-db63,/en/scores/2019/533/MS007/match-stats?isLive=False,02:03:36,123,5,7,64,96,45,64,13,32,4,7,58,96,12,51,9,22,1,5,13,13,21,73,79,169,5,1,51,73,39,51,13,22,4,5,52,73,19,64,19,32,3,7,13,13,38,96,90,169
17,2019-533-db63-j267,/en/scores/2019/533/MS015/match-stats?isLive=False,02:31:31,151,4,1,68,95,51,68,12,27,2,4,63,95,14,62,25,46,2,11,15,15,39,108,102,203,5,5,62,108,48,62,21,46,9,11,69,108,17,68,15,27,2,4,15,15,32,95,101,203
17,2019-533-cf59-pc11,/en/scores/2019/533/MS013/match-stats?isLive=False,01:14:13,74,3,1,41,59,27,41,6,18,3,6,33,59,3,30,4,13,0,0,9,9,7,43,40,102,4,0,30,43,27,30,9,13,0,0,36,43,14,41,12,18,3,6,9,9,26,59,62,102
17,2019-533-md56-su87,/en/scores/2019/533/MS010/match-stats?isLive=False,01:57:31,117,7,9,52,83,40,52,14,31,3,5,54,83,10,40,22,37,4,12,13,12,32,77,86,160,6,4,40,77,30,40,15,37,8,12,45,77,12,52,17,31,2,5,12,13,29,83,74,160
17,2019-533-gd64-mu94,/en/scores/2019/533/MS011/match-stats?isLive=False,02:46:22,166,7,2,67,122,52,67,33,55,10,12,85,122,27,89,10,30,2,4,18,18,37,119,122,241,7,1,89,119,62,89,20,30,2,4,82,119,15,67,22,55,2,12,18,18,37,122,119,241
17,2019-533-da31-lb84,/en/scores/2019/533/MS009/match-stats?isLive=False,01:45:15,105,8,2,58,89,39,58,19,31,5,5,58,89,8,45,15,26,1,7,11,11,23,71,81,160,6,4,45,71,37,45,11,26,6,7,48,71,19,58,12,31,0,5,11,11,31,89,79,160
17,2019-533-ag37-r772,/en/scores/2019/533/MS014/match-stats?isLive=False,02:10:30,130,16,4,59,79,50,59,8,20,1,2,58,79,20,68,16,32,1,8,12,12,36,100,94,179,3,2,68,100,48,68,16,32,7,8,64,100,9,59,12,20,1,2,12,12,21,79,85,179
17,2019-533-sh90-rh16,/en/scores/2019/533/MS008/match-stats?isLive=False,01:15:45,75,3,1,23,48,18,23,12,25,2,5,30,48,9,35,7,18,1,1,9,10,16,53,46,101,3,3,35,53,26,35,11,18,0,1,37,53,5,23,13,25,3,5,10,9,18,48,55,101
17,2019-533-c882-ag37,/en/scores/2019/533/MS028/match-stats?isLive=False,02:03:35,123,11,4,54,83,42,54,13,29,3,6,55,83,15,58,9,27,1,5,15,15,24,85,79,168,12,2,58,85,43,58,18,27,4,5,61,85,12,54,16,29,3,6,15,15,28,83,89,168
17,2019-533-sl94-mu94,/en/scores/2019/533/MS023/match-stats?isLive=False,01:06:55,66,2,2,25,41,14,25,6,16,0,4,20,41,10,38,7,16,1,2,8,9,17,54,37,95,6,0,38,54,28,38,9,16,1,2,37,54,11,25,10,16,4,4,9,8,21,41,58,95
17,2019-533-ta29-sx91,/en/scores/2019/533/MS012/match-stats?isLive=False,01:34:54,94,3,2,32,62,27,32,18,30,4,5,45,62,14,44,13,26,3,6,11,11,27,70,72,132,5,1,44,70,30,44,13,26,3,6,43,70,5,32,12,30,1,5,11,11,17,62,60,132
17,2019-533-da81-ta29,/en/scores/2019/533/MS024/match-stats?isLive=False,02:46:07,166,5,2,77,111,48,77,21,34,7,11,69,111,15,47,27,56,4,8,16,15,42,103,111,214,8,3,47,103,32,47,29,56,4,8,61,103,29,77,13,34,4,11,15,16,42,111,103,214
17,2019-533-cf59-mn13,/en/scores/2019/533/MS026/match-stats?isLive=False,01:50:47,110,6,0,50,69,35,50,13,19,2,3,48,69,16,50,19,29,4,11,12,12,35,79,83,148,11,2,50,79,34,50,10,29,7,11,44,79,15,50,6,19,1,3,12,12,21,69,65,148
17,2019-533-mo44-da31,/en/scores/2019/533/MS018/match-stats?isLive=False,01:01:25,61,0,2,31,48,16,31,5,17,2,8,21,48,8,31,2,6,1,1,8,7,10,37,31,85,4,2,31,37,23,31,4,6,0,1,27,37,15,31,12,17,6,8,7,8,27,48,54,85
17,2019-533-s483-gd64,/en/scores/2019/533/MS022/match-stats?isLive=False,01:21:53,81,11,5,39,76,29,39,13,37,5,8,42,76,8,34,13,32,1,5,10,10,21,66,63,142,5,1,34,66,26,34,19,32,4,5,45,66,10,39,24,37,3,8,10,10,34,76,79,142
17,2019-533-g983-db63,/en/scores/2019/533/MS030/match-stats?isLive=False,02:22:37,142,4,0,74,107,49,74,18,33,5,9,67,107,19,53,14,41,4,4,16,16,33,94,100,201,1,4,53,94,34,53,27,41,0,4,61,94,25,74,15,33,4,9,16,16,40,107,101,201
17,2019-533-l503-lb84,/en/scores/2019/533/MS019/match-stats?isLive=False,01:19:53,79,7,3,35,59,27,35,12,24,2,4,39,59,3,38,5,17,0,0,9,10,8,55,47,114,5,0,38,55,35,38,12,17,0,0,47,55,8,35,12,24,2,4,10,9,20,59,67,114
17,2019-533-bf23-r772,/en/scores/2019/533/MS029/match-stats?isLive=False,01:11:52,71,2,5,36,61,20,36,12,25,7,11,32,61,5,33,6,13,0,2,8,8,11,46,43,107,7,1,33,46,28,33,7,13,2,2,35,46,16,36,13,25,4,11,8,8,29,61,64,107
17,2019-533-rh16-mj08,/en/scores/2019/533/MS017/match-stats?isLive=False,01:12:54,72,5,2,39,58,31,39,11,19,0,0,42,58,8,35,10,16,2,4,10,9,18,51,60,109,3,6,35,51,27,35,6,16,2,4,33,51,8,39,8,19,0,0,9,10,16,58,49,109
17,2019-533-sx91-y218,/en/scores/2019/533/MS025/match-stats?isLive=False,02:00:18,120,2,2,45,85,30,45,24,40,8,10,54,85,13,46,18,31,5,9,13,14,31,77,85,162,4,8,46,77,33,46,13,31,4,9,46,77,15,45,16,40,2,10,14,13,31,85,77,162
17,2019-533-su87-d874,/en/scores/2019/533/MS021/match-stats?isLive=False,01:23:44,83,7,0,33,55,29,33,12,22,0,0,41,55,18,49,8,18,2,4,10,10,26,67,67,122,1,0,49,67,31,49,10,18,2,4,41,67,4,33,10,22,0,0,10,10,14,55,55,122
17,2019-533-b884-sl94,/en/scores/2019/533/QS004/match-stats?isLive=False,02:08:20,128,6,4,41,81,33,41,19,40,5,7,52,81,9,49,17,32,1,8,11,11,26,81,78,162,4,2,49,81,40,49,15,32,7,8,55,81,8,41,21,40,2,7,11,11,29,81,84,162
17,2019-533-g983-cg33,/en/scores/2019/533/QS006/match-stats?isLive=False,01:20:04,80,1,2,38,50,31,38,4,12,2,4,35,50,13,29,11,21,5,8,9,9,24,50,59,100,1,1,29,50,16,29,10,21,3,8,26,50,7,38,8,12,2,4,9,9,15,50,41,100
17,2019-533-bf23-mf35,/en/scores/2019/533/QS005/match-stats?isLive=False,01:52:29,112,6,1,49,69,37,49,9,20,3,4,46,69,18,49,11,23,3,4,10,10,29,72,75,141,10,0,49,72,31,49,12,23,1,4,43,72,12,49,11,20,1,4,10,10,23,69,66,141
17,2019-533-mo44-ce77,/en/scores/2019/533/QS007/match-stats?isLive=False,00:56:35,56,3,1,34,49,24,34,7,15,4,5,31,49,12,18,14,20,6,10,7,7,26,38,57,87,0,1,18,38,6,18,6,20,4,10,12,38,10,34,8,15,1,5,7,7,18,49,30,87
17,2019-533-b884-mp83,/en/scores/2019/533/QS008/match-stats?isLive=False,02:36:32,156,2,5,53,90,38,53,9,37,1,7,47,90,32,71,17,31,6,15,13,13,49,102,96,192,4,7,71,102,39,71,14,31,9,15,53,102,15,53,28,37,6,7,13,13,43,90,96,192
17,2019-533-bf23-a0ao,/en/scores/2019/533/QS010/match-stats?isLive=False,01:10:02,70,5,0,36,49,30,36,7,13,1,1,37,49,7,30,15,23,3,5,9,8,22,53,59,102,2,3,30,53,23,30,8,23,2,5,31,53,6,36,6,13,0,1,8,9,12,49,43,102
17,2019-533-g983-sg64,/en/scores/2019/533/QS012/match-stats?isLive=False,01:34:35,94,4,1,47,61,35,47,11,14,0,0,46,61,15,53,10,17,2,4,10,11,25,70,71,131,8,2,53,70,38,53,7,17,2,4,45,70,12,47,3,14,0,0,11,10,15,61,60,131
17,2019-533-mo44-mn70,/en/scores/2019/533/QS014/match-stats?isLive=False,01:45:23,105,3,5,53,81,35,53,15,28,4,6,50,81,12,34,18,29,4,7,10,9,30,63,80,144,2,7,34,63,22,34,11,29,3,7,33,63,18,53,13,28,2,6,9,10,31,81,64,144
17,2019-533-mf35-g676,/en/scores/2019/533/QS011/match-stats?isLive=False,01:11:06,71,2,3,35,51,22,35,11,16,3,4,33,51,15,28,11,16,5,8,8,8,26,44,59,95,1,3,28,44,13,28,5,16,3,8,18,44,13,35,5,16,1,4,8,8,18,51,36,95
17,2019-533-ce77-a941,/en/scores/2019/533/QS015/match-stats?isLive=False,01:02:22,62,0,0,36,47,21,36,10,11,3,5,31,47,10,23,16,23,5,8,9,8,26,46,57,93,1,5,23,46,13,23,7,23,3,8,20,46,15,36,1,11,2,5,8,9,16,47,36,93
17,2019-533-d985-cg33,/en/scores/2019/533/QS013/match-stats?isLive=False,01:57:58,117,2,2,52,87,31,52,16,35,4,9,47,87,17,56,10,24,2,5,12,13,27,80,74,167,1,2,56,80,39,56,14,24,3,5,53,80,21,52,19,35,5,9,13,12,40,87,93,167
17,2019-533-sl94-da67,/en/scores/2019/533/QS009/match-stats?isLive=False,01:07:38,67,5,0,30,47,26,30,8,17,1,2,34,47,14,33,11,17,4,8,9,8,25,50,59,97,2,0,33,50,19,33,6,17,4,8,25,50,4,30,9,17,1,2,8,9,13,47,38,97
18,2019-404-tb69-f324,/en/scores/2019/404/MS001/match-stats?isLive=False,02:02:22,122,1,3,67,97,47,67,18,30,9,11,65,97,17,59,13,25,3,4,15,15,30,84,95,181,3,2,59,84,42,59,12,25,1,4,54,84,20,67,12,30,2,11,15,15,32,97,86,181
18,2019-404-tb69-r975,/en/scores/2019/404/MS002/match-stats?isLive=False,02:31:36,151,5,2,79,104,65,79,15,25,1,1,80,104,14,71,17,39,1,3,17,17,31,110,111,214,17,5,71,110,57,71,22,39,2,3,79,110,14,79,10,25,0,1,17,17,24,104,103,214
18,2019-404-ke29-n409,/en/scores/2019/404/MS007/match-stats?isLive=False,02:16:49,136,17,1,69,89,47,69,9,20,7,9,56,89,12,50,15,34,2,6,12,12,27,84,83,173,1,3,50,84,38,50,19,34,4,6,57,84,22,69,11,20,2,9,12,12,33,89,90,173
18,2019-404-hb71-f324,/en/scores/2019/404/MS006/match-stats?isLive=False,01:13:34,73,6,4,37,61,27,37,11,24,1,3,38,61,5,32,11,27,0,2,10,10,16,59,54,120,4,3,32,59,27,32,16,27,2,2,43,59,10,37,13,24,2,3,10,10,23,61,66,120
18,2019-404-r975-ki95,/en/scores/2019/404/MS005/match-stats?isLive=False,01:12:17,72,13,0,34,62,30,34,15,28,3,3,45,62,8,31,5,13,2,3,10,9,13,44,58,106,2,1,31,44,23,31,8,13,1,3,31,44,4,34,13,28,0,3,9,10,17,62,48,106
18,2019-404-e831-f324,/en/scores/2019/404/MS013/match-stats?isLive=False,01:03:55,63,4,3,24,43,14,24,11,19,4,7,25,43,9,43,11,22,0,7,8,9,20,65,45,108,6,0,43,65,34,43,11,22,7,7,45,65,10,24,8,19,3,7,9,8,18,43,63,108
18,2019-404-k336-tb69,/en/scores/2019/404/MS009/match-stats?isLive=False,00:58:41,58,6,2,28,46,23,28,9,18,2,4,32,46,6,41,1,6,0,0,9,10,7,47,39,93,4,0,41,47,35,41,5,6,0,0,40,47,5,28,9,18,2,4,10,9,14,46,54,93
18,2019-404-i186-ke29,/en/scores/2019/404/MS014/match-stats?isLive=False,01:25:23,85,12,1,43,65,31,43,14,22,1,2,45,65,7,33,7,31,0,3,11,11,14,64,59,129,1,3,33,64,26,33,24,31,3,3,50,64,12,43,8,22,1,2,11,11,20,65,70,129
18,2019-404-kb05-n409,/en/scores/2019/404/MS015/match-stats?isLive=False,01:26:27,86,4,0,37,54,26,37,6,17,1,4,32,54,9,29,4,23,1,1,9,10,13,52,45,106,7,0,29,52,20,29,19,23,0,1,39,52,11,37,11,17,3,4,10,9,22,54,61,106
18,2019-404-k435-mc65,/en/scores/2019/404/MS008/match-stats?isLive=False,00:57:48,57,1,1,31,46,13,31,5,15,8,13,18,46,6,26,4,14,0,0,7,7,10,40,28,86,4,2,26,40,20,26,10,14,0,0,30,40,18,31,10,15,5,13,7,7,28,46,58,86
18,2019-404-sl28-r975,/en/scores/2019/404/MS010/match-stats?isLive=False,01:14:24,74,7,2,38,58,29,38,8,20,3,5,37,58,5,33,12,28,0,3,9,10,17,61,54,119,12,4,33,61,28,33,16,28,3,3,44,61,9,38,12,20,2,5,10,9,21,58,65,119
18,2019-404-hb71-su55,/en/scores/2019/404/MS012/match-stats?isLive=False,02:02:55,122,5,6,67,100,47,67,15,33,5,8,62,100,14,50,15,36,3,4,14,15,29,86,91,186,6,5,50,86,36,50,21,36,1,4,57,86,20,67,18,33,3,8,15,14,38,100,95,186
18,2019-404-n732-ki95,/en/scores/2019/404/MS011/match-stats?isLive=False,00:53:36,53,0,0,23,39,12,23,8,16,3,5,20,39,3,16,2,8,1,1,5,5,5,24,25,63,7,0,16,24,13,16,6,8,0,1,19,24,11,23,8,16,2,5,5,5,19,39,38,63
18,2019-404-sm37-n409,/en/scores/2019/404/MS031/match-stats?isLive=False,01:15:36,75,0,3,41,54,23,41,4,13,2,6,27,54,5,27,5,16,0,0,8,8,10,43,37,97,3,1,27,43,22,27,11,16,0,0,33,43,18,41,9,13,4,6,8,8,27,54,60,97
18,2019-404-d643-k435,/en/scores/2019/404/MS016/match-stats?isLive=False,01:38:11,98,2,3,37,56,25,37,8,19,1,4,33,56,15,48,9,19,1,5,10,10,24,67,57,123,3,1,48,67,33,48,10,19,4,5,43,67,12,37,11,19,3,4,10,10,23,56,66,123
18,2019-404-w367-f324,/en/scores/2019/404/MS027/match-stats?isLive=False,00:59:38,59,8,1,37,51,22,37,10,14,4,6,32,51,6,34,4,16,0,0,9,10,10,50,42,101,4,0,34,50,28,34,12,16,0,0,40,50,15,37,4,14,2,6,10,9,19,51,59,101
18,2019-404-z355-sl28,/en/scores/2019/404/MS020/match-stats?isLive=False,01:10:22,70,3,3,31,51,20,31,5,20,5,9,25,51,3,28,11,24,0,4,8,8,14,52,39,103,9,1,28,52,25,28,13,24,4,4,38,52,11,31,15,20,4,9,8,8,26,51,64,103
18,2019-404-n552-hb71,/en/scores/2019/404/MS024/match-stats?isLive=False,02:04:43,124,3,3,49,80,37,49,17,31,6,9,54,80,7,44,19,40,2,5,14,15,26,84,80,164,10,2,44,84,37,44,21,40,3,5,58,84,12,49,14,31,3,9,15,14,26,80,84,164
18,2019-404-sd32-tb69,/en/scores/2019/404/MS019/match-stats?isLive=False,01:07:13,67,0,2,17,41,7,17,9,24,0,5,16,41,9,33,9,19,1,3,8,8,18,52,34,93,2,0,33,52,24,33,10,19,2,3,34,52,10,17,15,24,5,5,8,8,25,41,59,93
18,2019-404-i186-pc11,/en/scores/2019/404/MS028/match-stats?isLive=False,01:08:23,68,7,0,30,47,26,30,14,17,0,0,40,47,16,41,6,14,2,5,10,9,22,55,62,102,0,1,41,55,25,41,8,14,3,5,33,55,4,30,3,17,0,0,9,10,7,47,40,102
18,2019-404-su55-c977,/en/scores/2019/404/MS025/match-stats?isLive=False,01:18:32,78,5,2,32,51,29,32,9,19,2,2,38,51,16,45,11,19,3,5,9,9,27,64,65,115,5,3,45,64,29,45,8,19,2,5,37,64,3,32,10,19,0,2,9,9,13,51,50,115
18,2019-404-re44-ke29,/en/scores/2019/404/MS029/match-stats?isLive=False,01:32:17,92,2,6,37,67,26,37,14,30,5,8,40,67,9,40,15,30,1,4,10,11,24,70,64,137,7,0,40,70,31,40,15,30,3,4,46,70,11,37,16,30,3,8,11,10,27,67,73,137
18,2019-404-gc88-r975,/en/scores/2019/404/MS021/match-stats?isLive=False,01:56:12,116,3,3,65,115,40,65,28,50,9,12,68,115,11,50,9,25,2,4,15,15,20,75,88,190,22,3,50,75,39,50,16,25,2,4,55,75,25,65,22,50,3,12,15,15,47,115,102,190
18,2019-404-mm58-kb05,/en/scores/2019/404/MS030/match-stats?isLive=False,01:18:00,78,2,3,31,52,21,31,9,21,7,10,30,52,10,36,7,22,0,2,8,9,17,58,47,110,0,1,36,58,26,36,15,22,2,2,41,58,10,31,12,21,3,10,9,8,22,52,63,110
18,2019-404-mc65-r772,/en/scores/2019/404/MS017/match-stats?isLive=False,01:10:45,70,5,4,30,50,22,30,11,20,3,4,33,50,13,29,18,24,5,13,8,7,31,53,64,103,0,5,29,53,16,29,6,24,8,13,22,53,8,30,9,20,1,4,7,8,17,50,39,103
18,2019-404-a829-e831,/en/scores/2019/404/MS026/match-stats?isLive=False,01:12:57,72,1,1,26,52,17,26,10,26,5,9,27,52,5,31,9,17,1,1,9,9,14,48,41,100,5,2,31,48,26,31,8,17,0,1,34,48,9,26,16,26,4,9,9,9,25,52,59,100
18,2019-404-db63-ki95,/en/scores/2019/404/MS023/match-stats?isLive=False,01:39:12,99,7,7,34,62,25,34,10,28,4,8,35,62,17,50,11,26,2,7,10,10,28,76,63,138,0,1,50,76,33,50,15,26,5,7,48,76,9,34,18,28,4,8,10,10,27,62,75,138
18,2019-404-ag37-n732,/en/scores/2019/404/MS022/match-stats?isLive=False,02:55:49,175,13,8,63,107,43,63,19,44,5,10,62,107,38,93,14,35,4,13,17,17,52,128,114,235,0,1,93,128,55,93,21,35,9,13,76,128,20,63,25,44,5,10,17,17,45,107,121,235
18,2019-404-k336-ga94,/en/scores/2019/404/MS018/match-stats?isLive=False,01:13:45,73,16,3,46,67,39,46,13,21,2,2,52,67,11,39,7,21,1,2,11,10,18,60,70,127,4,2,39,60,28,39,14,21,1,2,42,60,7,46,8,21,0,2,10,11,15,67,57,127
18,2019-404-d643-f811,/en/scores/2019/404/MS032/match-stats?isLive=False,01:29:04,89,3,0,37,61,28,37,17,24,1,2,45,61,15,38,17,31,3,5,10,10,32,69,77,130,6,5,38,69,23,38,14,31,2,5,37,69,9,37,7,24,1,2,10,10,16,61,53,130
18,2019-404-dc58-n409,/en/scores/2019/404/MS063/match-stats?isLive=False,01:12:14,72,3,2,27,57,17,27,9,30,1,6,26,57,3,20,6,17,0,0,7,7,9,37,35,94,6,3,20,37,17,20,11,17,0,0,28,37,10,27,21,30,5,6,7,7,31,57,59,94
18,2019-404-z355-k966,/en/scores/2019/404/MS040/match-stats?isLive=False,00:58:20,58,5,1,18,34,14,18,9,16,2,3,23,34,9,19,14,25,4,10,5,6,23,44,46,78,1,3,19,44,10,19,11,25,6,10,21,44,4,18,7,16,1,3,6,5,11,34,32,78
18,2019-404-g967-f324,/en/scores/2019/404/MS055/match-stats?isLive=False,01:17:37,77,6,6,42,78,27,42,14,36,10,14,41,78,6,32,11,26,1,7,9,10,17,58,58,136,2,6,32,58,26,32,15,26,6,7,41,58,15,42,22,36,4,14,10,9,37,78,78,136
18,2019-404-n552-me82,/en/scores/2019/404/MS048/match-stats?isLive=False,02:33:35,153,3,2,64,101,41,64,20,37,3,7,61,101,23,68,23,42,4,11,16,16,46,110,107,211,1,4,68,110,45,68,19,42,7,11,64,110,23,64,17,37,4,7,16,16,40,101,104,211
18,2019-404-tc61-tb69,/en/scores/2019/404/MS039/match-stats?isLive=False,01:53:38,113,1,1,54,88,32,54,19,34,6,9,51,88,13,46,11,27,1,7,11,11,24,73,75,161,2,2,46,73,33,46,16,27,6,7,49,73,22,54,15,34,3,9,11,11,37,88,86,161
18,2019-404-te51-ag37,/en/scores/2019/404/MS044/match-stats?isLive=False,01:17:19,77,3,0,39,47,25,39,3,8,0,3,28,47,8,43,9,19,0,7,9,9,17,62,45,109,4,5,43,62,35,43,10,19,7,7,45,62,14,39,5,8,3,3,9,9,19,47,64,109
18,2019-404-i186-p09z,/en/scores/2019/404/MS056/match-stats?isLive=False,00:54:50,54,6,1,25,37,21,25,9,12,0,0,30,37,12,24,15,22,5,8,7,7,27,46,57,83,1,1,24,46,12,24,7,22,3,8,19,46,4,25,3,12,0,0,7,7,7,37,26,83
18,2019-404-l987-c977,/en/scores/2019/404/MS051/match-stats?isLive=False,01:33:22,93,1,2,42,70,23,42,15,28,11,15,38,70,8,35,13,26,2,6,9,10,21,61,59,131,7,1,35,61,27,35,13,26,4,6,40,61,19,42,13,28,4,15,10,9,32,70,72,131
18,2019-404-cg80-k336,/en/scores/2019/404/MS036/match-stats?isLive=False,01:32:58,92,4,1,50,71,29,50,16,21,2,4,45,71,7,45,10,18,1,1,11,11,17,63,62,134,20,3,45,63,38,45,8,18,0,1,46,63,21,50,5,21,2,4,11,11,26,71,72,134
18,2019-404-l397-ke29,/en/scores/2019/404/MS059/match-stats?isLive=False,01:41:25,101,6,5,51,91,33,51,19,40,8,12,52,91,12,38,11,27,4,5,13,13,23,65,75,156,7,0,38,65,26,38,16,27,1,5,42,65,18,51,21,40,4,12,13,13,39,91,81,156
18,2019-404-q927-r975,/en/scores/2019/404/MS043/match-stats?isLive=False,01:44:41,104,10,5,43,77,31,43,18,34,4,5,49,77,7,37,15,42,0,4,11,11,22,79,71,156,18,7,37,79,30,37,27,42,4,4,57,79,12,43,16,34,1,5,11,11,28,77,85,156
18,2019-404-mm58-mk66,/en/scores/2019/404/MS060/match-stats?isLive=False,01:08:42,68,5,4,28,51,24,28,12,23,0,1,36,51,15,33,10,18,5,11,9,9,25,51,61,102,0,4,33,51,18,33,8,18,6,11,26,51,4,28,11,23,1,1,9,9,15,51,41,102
18,2019-404-r772-cf01,/en/scores/2019/404/MS035/match-stats?isLive=False,01:14:00,74,1,2,39,59,30,39,11,20,6,6,41,59,9,28,9,18,3,3,9,9,18,46,59,105,3,3,28,46,19,28,9,18,0,3,28,46,9,39,9,20,0,6,9,9,18,59,46,105
18,2019-404-f510-a829,/en/scores/2019/404/MS052/match-stats?isLive=False,01:26:31,86,0,2,31,61,18,31,13,30,4,9,31,61,7,31,10,26,2,5,9,9,17,57,48,118,4,1,31,57,24,31,16,26,3,5,40,57,13,31,17,30,5,9,9,9,30,61,70,118
18,2019-404-ga94-bg23,/en/scores/2019/404/MS037/match-stats?isLive=False,02:31:42,151,10,1,65,109,46,65,30,44,3,5,76,109,19,69,26,50,3,10,17,17,45,119,121,228,10,11,69,119,50,69,24,50,7,10,74,119,19,65,14,44,2,5,17,17,33,109,107,228
18,2019-404-mc65-md56,/en/scores/2019/404/MS034/match-stats?isLive=False,01:59:28,119,5,4,58,83,41,58,13,25,3,6,54,83,12,49,25,42,4,8,14,14,37,91,91,174,2,8,49,91,37,49,17,42,4,8,54,91,17,58,12,25,3,6,14,14,29,83,83,174
18,2019-404-kb05-gb88,/en/scores/2019/404/MS061/match-stats?isLive=False,01:23:36,83,1,0,35,60,24,35,9,25,7,10,33,60,18,35,16,26,6,15,9,9,34,61,67,121,4,6,35,61,17,35,10,26,9,15,27,61,11,35,16,25,3,10,9,9,27,60,54,121
18,2019-404-n732-bd06,/en/scores/2019/404/MS045/match-stats?isLive=False,01:42:47,102,2,4,44,72,29,44,18,28,3,5,47,72,16,42,14,30,3,7,11,11,30,72,77,144,1,1,42,72,26,42,16,30,4,7,42,72,15,44,10,28,2,5,11,11,25,72,67,144
18,2019-404-j551-e831,/en/scores/2019/404/MS053/match-stats?isLive=False,00:51:03,51,2,2,31,46,15,31,5,15,4,9,20,46,5,25,3,11,0,0,7,7,8,36,28,82,6,0,25,36,20,25,8,11,0,0,28,36,16,31,10,15,5,9,7,7,26,46,54,82
18,2019-404-dh58-gc88,/en/scores/2019/404/MS042/match-stats?isLive=False,01:48:47,108,4,5,47,89,32,47,20,42,8,13,52,89,15,44,17,29,4,8,13,12,32,73,84,162,2,8,44,73,29,44,12,29,4,8,41,73,15,47,22,42,5,13,12,13,37,89,78,162
18,2019-404-su55-j386,/en/scores/2019/404/MS050/match-stats?isLive=False,01:21:19,81,8,4,43,63,39,43,6,20,2,2,45,63,9,31,14,28,2,4,10,9,23,59,68,122,1,4,31,59,22,31,14,28,2,4,36,59,4,43,14,20,0,2,9,10,18,63,54,122
